Date,Open,High,Low,Close,Volume,ticker
2023-05-26,123.75643920898438,124.4019883136242,121.61123127549837,122.32630058666038,35635900,GOOGL
2023-05-30,122.82286834716797,124.79924245823678,121.16430953515783,124.77937521347872,35076700,GOOGL
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800,GOOGL
2023-06-01,122.87254333496094,123.56774544059134,121.7800796359126,121.97870664405423,30772700,GOOGL
2023-06-02,123.81603240966797,125.28589802529251,122.91226967657958,123.14068997715961,26980100,GOOGL
2023-06-05,125.14684295654297,126.55711424322588,122.99170153716558,123.160542808381,32305500,GOOGL
2023-06-06,126.43794250488281,127.41122540355373,124.50130275345192,125.14685186297365,26638300,GOOGL
2023-06-07,121.66089630126953,128.15609177061813,121.28350196296054,126.10027879089003,52539000,GOOGL
2023-06-08,121.30335998535156,122.38589760029983,120.40952332556272,121.39274743989765,29389200,GOOGL
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300,GOOGL
2023-06-12,122.79308319091797,123.20027838695897,120.8266501491064,121.94890708399343,28306400,GOOGL
2023-06-13,122.9817886352539,124.30268019345986,122.33623950268348,124.12391285793474,22278300,GOOGL
2023-06-14,122.82286834716797,123.20027022623326,120.61807396131795,122.25677310570381,30592300,GOOGL
2023-06-15,124.23314666748047,124.60061494495433,121.56157795855897,122.29650693637248,35246300,GOOGL
2023-06-16,122.68383026123047,125.24615932981803,122.43554273699836,125.06739200928554,45535600,GOOGL
2023-06-20,122.25678253173828,123.7167144715317,121.30335929245436,122.08794882394656,26097500,GOOGL
2023-06-21,119.72425842285156,121.81980592970349,119.27733629111745,121.56158475873276,30306300,GOOGL
2023-06-22,122.30643463134766,122.3958145020817,118.01602656203531,119.1780103443809,26952200,GOOGL
2023-06-23,121.50198364257812,121.94890574873948,120.23075268459189,120.54856042408845,34913600,GOOGL
2023-06-26,117.52938079833984,121.16431385089092,117.45986059347797,119.9328098317089,33969900,GOOGL
2023-06-27,117.51946258544922,118.26432522024346,115.3047343507218,116.27802486079214,39535900,GOOGL
2023-06-28,119.35678100585938,119.56534162054723,116.04958930766475,116.28794321343172,27091400,GOOGL
2023-06-29,118.2841796875,119.23760290884682,117.48966412494475,118.42322010037552,24090900,GOOGL
2023-06-30,118.88005828857422,120.25061021079527,118.87013224358246,119.34684002572871,29532200,GOOGL
2023-07-03,119.07870483398438,119.36671928754727,118.0061008504676,118.4232220961238,14467900,GOOGL
2023-07-05,120.91603088378906,121.77014061981656,118.4132958372177,118.42322188319095,27584800,GOOGL
2023-07-06,119.28726196289062,119.47596291107514,117.58897616063236,118.97938784922883,24745200,GOOGL
2023-07-07,118.66157531738281,120.22082064548265,118.5821214921861,119.27732351982279,21709500,GOOGL
2023-07-10,115.65232849121094,117.49958832134938,115.3444543785659,117.48966227568181,35315200,GOOGL
2023-07-11,116.33760833740234,116.9037036216299,114.55986865395298,115.49343222262571,23078800,GOOGL
2023-07-12,118.11534118652344,119.50575283595185,117.59890647069032,117.98623440184863,30404400,GOOGL
2023-07-13,123.6869125366211,123.9749269706237,119.62492474749975,120.10164012239845,44297900,GOOGL
2023-07-14,124.56089782714844,125.91158272225319,122.64411761403174,123.9451495447948,33283100,GOOGL
2023-07-17,123.7961654663086,126.22938025879756,123.34924336063862,125.07733004581449,25716200,GOOGL
2023-07-18,122.91226959228516,123.8259659482479,122.11774640971387,123.74651211456384,26193600,GOOGL
2023-07-19,121.1941146850586,124.32253925282353,120.96569438792449,123.74651033261091,37224000,GOOGL
2023-07-20,118.38349914550781,123.24000294908879,117.41021620638075,120.58829377086548,37906800,GOOGL
2023-07-21,119.1978759765625,120.16123282072522,117.91671896913194,119.79377211980879,72937900,GOOGL
2023-07-24,120.6975326538086,122.15746453991983,120.15130463507315,120.8266470185418,29686100,GOOGL
2023-07-25,121.37287902832031,122.3064425948192,120.19102792410442,120.52870291550938,52509600,GOOGL
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100,GOOGL
2023-07-27,128.5136260986328,132.32733427349476,127.90780388799678,130.76808123057597,44952100,GOOGL
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200,GOOGL
2023-07-31,131.81088256835938,132.61533172518926,130.87731904908145,131.82080861382926,28055500,GOOGL
2023-08-01,130.64889526367188,131.72149916208852,129.78484439440243,129.884165463508,23166800,GOOGL
2023-08-02,127.50062561035156,129.19890394045316,126.68623518453411,128.56328842817067,26273300,GOOGL
2023-08-03,127.57012939453125,128.50369292843845,126.54718598719074,127.09342158195221,20089500,GOOGL
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200,GOOGL
2023-08-07,130.6290283203125,130.70848214492673,128.13622708439468,128.2752674889027,22746300,GOOGL
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200,GOOGL
2023-08-09,128.7718505859375,131.1355376104998,128.11636785754888,130.75815086279874,24912900,GOOGL
2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800,GOOGL
2023-08-11,128.6725311279297,129.03999183440246,127.29205302432788,127.7787020538132,19591100,GOOGL
2023-08-14,130.43038940429688,130.47010873583676,128.07662878820625,128.503676007891,24695600,GOOGL
2023-08-15,128.8910369873047,130.51980277539664,128.39446186710262,130.20200257868774,19770700,GOOGL
2023-08-16,127.81842803955078,129.38760717811937,126.99411913004235,127.81842803955078,25216100,GOOGL
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300,GOOGL
2023-08-18,126.58692169189453,128.3646614325963,125.51431767340387,127.62972484003718,30504800,GOOGL
2023-08-21,127.49067687988281,127.84821153156675,125.69307757573549,126.30883338188762,25248700,GOOGL
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900,GOOGL
2023-08-23,131.46327209472656,132.49615667103,128.98039687858824,129.28827098070656,27819700,GOOGL
2023-08-24,128.8910369873047,133.3304197742527,128.68248392321104,133.03247167127745,28500700,GOOGL
2023-08-25,128.99034118652344,129.86430297876237,126.37835154683795,128.6526586317479,26762900,GOOGL
2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300,GOOGL
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600,GOOGL
2023-08-30,134.94924926757812,135.34650327186472,133.15164989363763,133.85677802438667,28315800,GOOGL
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.07835124446333,30053800,GOOGL
2023-09-01,134.7307586669922,136.51843204322375,133.9263094362553,136.51843204322375,21543700,GOOGL
2023-09-05,134.83999633789062,135.48553785563058,133.65814526775816,134.5122549790437,19403100,GOOGL
2023-09-06,133.53897094726562,135.59478380227105,132.7543738711037,135.08828269985364,18684500,GOOGL
2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300,GOOGL
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300,GOOGL
2023-09-11,135.9821014404297,136.53826303725594,134.85983704766224,135.6046995764689,20763400,GOOGL
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500,GOOGL
2023-09-13,135.77357482910156,135.9622606435177,133.2310975066341,134.16466114901567,20749500,GOOGL
2023-09-14,137.154052734375,137.74993377942062,135.30679270162085,136.65747761970206,24751000,GOOGL
2023-09-15,136.45880126953125,137.57113955267806,135.54510510591263,137.03483007677767,38919600,GOOGL
2023-09-18,137.2633056640625,138.2067953909421,135.6742591682765,135.6742591682765,21861300,GOOGL
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700,GOOGL
2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500,GOOGL
2023-09-21,129.54649353027344,131.32422543245892,129.17903286515659,130.53964356941475,31503900,GOOGL
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300,GOOGL
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600,GOOGL
2023-09-26,127.6893310546875,129.46706328054253,126.34857219602962,128.88110828778912,25718700,GOOGL
2023-09-27,129.64581298828125,130.0033476459015,127.68932114866523,127.68932114866523,22746500,GOOGL
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100,GOOGL
2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800,GOOGL
2023-10-02,133.25096130371094,133.49924885517964,130.27151068608651,130.31124518071243,22288000,GOOGL
2023-10-03,131.5228729248047,133.34033959843973,130.9369179473362,133.0225394165618,22989400,GOOGL
2023-10-04,134.31362915039062,134.64137051208016,131.6221856279351,131.880399206417,26752300,GOOGL
2023-10-05,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600,GOOGL
2023-10-06,136.6376190185547,137.21364800653967,133.09206520137232,133.09206520137232,27597600,GOOGL
2023-10-09,137.4718475341797,137.98828987637378,134.68109792388904,136.00198949560956,19278100,GOOGL
2023-10-10,137.11431884765625,138.76295187271583,136.38932342021002,137.55130737519204,27786600,GOOGL
2023-10-11,139.58726501464844,140.14342670743898,137.63075788905127,137.63075788905127,25884300,GOOGL
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500,GOOGL
2023-10-13,136.41909790039062,139.0410135497291,135.68416137323422,138.42526533908884,23420500,GOOGL
2023-10-16,138.14718627929688,138.67355462493762,137.04478905169177,137.22354879733518,28501900,GOOGL
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800,GOOGL
2023-10-18,137.01499938964844,139.75608830865576,136.4389704924277,138.4947833931161,23375000,GOOGL
2023-10-19,136.80642700195312,138.70334734005715,136.43896631236626,137.55128958091115,26066000,GOOGL
2023-10-20,134.67117309570312,136.9256131371894,134.1547307488375,136.38931869741043,26335700,GOOGL
2023-10-23,135.5649871826172,136.71704492317136,133.0324514241763,134.1149813844345,26317900,GOOGL
2023-10-24,137.8591766357422,138.40541227579737,136.47869846593147,136.88589368436072,44814300,GOOGL
2023-10-25,124.74958801269531,127.43109032375405,124.21328603505674,127.28212386646624,84366200,GOOGL
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693331,122.42561458962273,57061100,GOOGL
2023-10-27,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268005,44566500,GOOGL
2023-10-30,123.60746002197266,124.54102353676763,121.90917426730134,122.3660224021427,28940100,GOOGL
2023-10-31,123.23007202148438,124.51123661998803,121.84959392373723,124.20335492205861,26292300,GOOGL
2023-11-01,125.5838394165039,125.62356633365168,122.87254362109682,123.2201446747215,30082400,GOOGL
2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600,GOOGL
2023-11-03,128.21571350097656,128.64276086828096,126.98420163781151,127.1431093274337,26393100,GOOGL
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400963,128.16602622960193,19052700,GOOGL
2023-11-07,130.07286071777344,131.00642417120397,128.99033082146218,129.81464716535797,29757300,GOOGL
2023-11-08,130.93690490722656,131.30438074733325,129.88416823105302,130.0728691738139,26425800,GOOGL
2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800,GOOGL
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300,GOOGL
2023-11-13,131.18519592285156,131.68177098364296,130.35095345774636,130.8773218098438,18324800,GOOGL
2023-11-14,132.70472717285156,134.7704814431392,132.4067942311074,133.27083007070482,32395200,GOOGL
2023-11-15,133.69786071777344,134.10505589307232,132.65506524316734,133.94614824111162,23861500,GOOGL
2023-11-16,135.99205017089844,136.28007221647312,133.3999426863431,134.26397851452822,28013200,GOOGL
2023-11-17,134.3831329345703,135.12799548367562,132.73450018885973,135.06840890443,37240600,GOOGL
2023-11-20,135.31671142578125,135.72390663480266,132.70472161458173,132.774249400923,27815500,GOOGL
2023-11-21,136.03176879882812,136.240321830969,135.02869266524024,135.35641885860446,22635300,GOOGL
2023-11-22,137.5413818359375,138.4650042826892,136.52836435057273,136.52836435057273,17813900,GOOGL
2023-11-24,135.7537078857422,137.18384664712832,135.05850575292112,137.0845255620382,12514300,GOOGL
2023-11-27,135.47561645507812,137.47184281366268,135.06842125397912,135.098214546326,23436500,GOOGL
2023-11-28,136.26019287109375,136.30985340774254,134.49238687712713,135.14786959064773,18730000,GOOGL
2023-11-29,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200,GOOGL
2023-11-30,131.62217712402344,134.62149456857514,130.38073954068037,134.12491953523792,38988300,GOOGL
2023-12-01,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,GOOGL
2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900,GOOGL
2023-12-05,130.09274291992188,131.2348595247084,127.37150606769525,128.06670813818567,27384800,GOOGL
2023-12-06,129.12939453125,130.93692003300382,128.99035410803816,130.53966601076132,23576200,GOOGL
2023-12-07,135.99205017089844,137.61088985291832,133.77732945899103,134.11499689135425,56767100,GOOGL
2023-12-08,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100,GOOGL
2023-12-11,132.37698364257812,132.4266441834892,130.46021102841993,131.47322847678203,31138000,GOOGL
2023-12-12,131.6122589111328,132.08896672831054,130.3608800539224,130.90711565395327,29032800,GOOGL
2023-12-13,131.66192626953125,132.5855486603067,130.66877609230048,132.4663754884051,30104800,GOOGL
2023-12-14,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400,GOOGL
2023-12-15,131.6916961669922,132.59545115047231,130.2814098301103,130.7183982551423,50847100,GOOGL
2023-12-18,134.8697967529297,136.21054039619156,131.52287035934194,131.72151251769395,32258000,GOOGL
2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800,GOOGL
2023-12-20,137.39239501953125,140.72938029742406,137.12425537662756,138.01808449484534,49107200,GOOGL
2023-12-21,139.45814514160156,139.72629993086744,138.22663347448133,138.5345227569631,27488300,GOOGL
2023-12-22,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200,GOOGL
2023-12-26,140.5506134033203,141.7026560595198,140.22287203546634,140.62012603356706,16780300,GOOGL
2023-12-27,139.4084930419922,141.10678660446538,138.9317851744244,140.6201375358573,19628600,GOOGL
2023-12-28,139.26943969726562,140.1732099604458,138.7927318739171,139.8156753043673,16045700,GOOGL
2023-12-29,138.733154296875,139.3985631144452,137.8293839750218,138.6735677093716,18733000,GOOGL
2024-01-02,137.2235565185547,138.49478751777463,135.54513031454442,137.60095843072804,23711200,GOOGL
2024-01-03,137.96839904785156,138.67354223037847,136.14100664691048,136.30984033190612,24212100,GOOGL
2024-01-04,135.45574951171875,138.20677969396053,135.41603017325698,137.47184312113336,27137700,GOOGL
2024-01-05,134.80026245117188,136.22047501254474,134.22423355918488,135.81327982358127,22513900,GOOGL
2024-01-08,137.88894653320312,138.05778021979725,135.3266176371977,135.35641092575742,21404000,GOOGL
2024-01-09,139.98452758789062,140.52083722032057,137.20370379980002,137.55131245616278,24759600,GOOGL
2024-01-10,141.30538940429688,142.02045866024227,139.94477867069364,140.03415853912,21320200,GOOGL
2024-01-11,141.10678100585938,144.2252720005351,139.67664230562886,142.50712641269087,24008700,GOOGL
2024-01-12,141.67286682128906,142.21910245000933,140.8485655093565,141.6927340680432,18785500,GOOGL
2024-01-16,141.5139923095703,143.36125248166508,140.48110750674797,141.02734320494525,22670500,GOOGL
2024-01-17,140.50094604492188,140.86840673304152,137.94854301050196,140.38177288213018,20968600,GOOGL
2024-01-18,142.49717712402344,143.22218763363355,141.017393121632,141.076979705048,25746400,GOOGL
2024-01-19,145.37733459472656,145.44684723016536,143.39103414732446,143.74856883402762,34271900,GOOGL
2024-01-22,144.99000549316406,147.37355994991844,144.84102386819836,146.09240283912362,32200400,GOOGL
2024-01-23,146.03277587890625,146.1718162789689,144.50333147821704,144.89065938941064,21636100,GOOGL
2024-01-24,147.68141174316406,148.82354341131372,147.0855307962866,147.52250409562313,25233500,GOOGL
2024-01-25,150.82969665527344,152.0016216209964,148.5156551679274,149.04203864825777,29149100,GOOGL
2024-01-26,151.1475067138672,151.49510013462074,149.97558178876213,150.06497680942854,26115500,GOOGL
2024-01-29,152.45849609375,152.72665091618046,150.39274166483742,151.0184311990849,27784300,GOOGL
2024-01-30,150.4225311279297,152.56772397377597,150.15437633934806,151.7533487161558,36331800,GOOGL
2024-01-31,139.14031982421875,143.013598728064,138.91188441517863,142.63619688205532,71910000,GOOGL
2024-02-01,140.1930694580078,142.08004855541006,139.82559362212137,141.14648505201,40466500,GOOGL
2024-02-02,141.40472412109375,141.64307045990364,135.56499635195138,138.3060853281464,62499600,GOOGL
2024-02-05,142.69581604003906,144.47356341654853,141.801986905598,141.84172140070675,38505400,GOOGL
2024-02-06,143.11293029785156,144.3642939230755,142.2091601025006,143.65915070969015,29128200,GOOGL
2024-02-07,144.54306030273438,144.62251413002522,142.94408801989272,143.7684044294837,25208900,GOOGL
2024-02-08,144.91055297851562,145.32767425453704,144.10610372088362,144.83109914199682,22563800,GOOGL
2024-02-09,147.97938537597656,148.41637390512574,145.17869443239508,145.6752695511064,26829500,GOOGL
2024-02-12,146.51943969726562,148.3170390352505,146.3605320370219,147.403342720252,21564100,GOOGL
2024-02-13,144.14581298828125,145.6653315141202,142.70574829340842,143.92731874169158,27837700,GOOGL
2024-02-14,144.94033813476562,145.5163670514816,143.10300425982211,145.0793785522992,22704200,GOOGL
2024-02-15,141.7920684814453,142.53693118494525,139.49789377934877,142.15952923247207,37590700,GOOGL
2024-02-16,139.55747985839844,142.20918925460697,139.1800779073113,142.0105622319239,31468900,GOOGL
2024-02-20,140.15335083007812,141.1067816862522,138.53452631527114,138.70336003010283,25144700,GOOGL
2024-02-21,141.57354736328125,141.7125877687313,139.71634640315906,140.4810762102682,23223300,GOOGL
2024-02-22,143.10299682617188,144.00676707032724,141.8218398421828,143.9372392880377,27191900,GOOGL
2024-02-23,142.9739227294922,143.68897699792953,142.44753913270992,142.68590065836958,19493800,GOOGL
2024-02-26,136.62767028808594,141.46430655871978,136.44889538495062,141.16635848967314,53641800,GOOGL
2024-02-27,137.92869567871094,138.29615637950963,136.1509484496325,137.07458595594144,33099200,GOOGL
2024-02-28,135.44583129882812,137.06465584590177,134.48247437702784,136.95540871597794,37328600,GOOGL
2024-02-29,137.51156616210938,137.9088201307194,135.4656642763921,136.3396411924551,42133000,GOOGL
2024-03-01,136.20062255859375,137.9187682211517,135.98212829465342,137.48177969327108,31151100,GOOGL
2024-03-04,132.4365692138672,134.73074347371,131.00643067415544,134.73074347371,55999400,GOOGL
2024-03-05,131.76123046875,132.32733333640527,129.77493014030705,130.97664850689333,40194800,GOOGL
2024-03-06,130.4999237060547,132.6649989142327,129.95370324672783,132.20814317715227,35318600,GOOGL
2024-03-07,133.4595184326172,134.01568007704142,130.70848834758843,131.88039821915834,37738200,GOOGL
2024-03-08,134.48248291015625,137.14411838370248,133.08213737980645,133.29070560626585,39370400,GOOGL
2024-03-11,136.7269744873047,138.14718703170163,135.1975299783761,135.1975299783761,32437800,GOOGL
2024-03-12,137.55130004882812,138.42527705734926,136.09136807062538,136.09136807062538,27563400,GOOGL
2024-03-13,138.8324432373047,140.12354137422258,138.0379352954484,138.04786134072793,23347200,GOOGL
2024-03-14,142.11978149414062,142.60641533113196,139.49786590784714,140.22286121787153,42753400,GOOGL
2024-03-15,140.2129364013672,142.19923677925948,139.07081974578682,141.52390192482534,49475400,GOOGL
2024-03-18,146.6684112548828,151.10779377020597,146.16191011880434,147.59204880216603,69273700,GOOGL
2024-03-19,146.0228729248047,147.77081182403458,145.07938326416507,147.14513750194737,24070400,GOOGL
2024-03-20,147.7211456298828,147.84031878791893,145.73484550652196,146.98620912870308,21311500,GOOGL
2024-03-21,146.58897399902344,149.33998911224745,145.89375674311398,148.44616000360566,24755600,GOOGL
2024-03-22,149.73724365234375,150.54169280238673,147.959496500819,148.09853690756384,29211800,GOOGL
2024-03-25,149.04205322265625,149.3499273505425,146.8074653411052,148.91293885124503,19229300,GOOGL
2024-03-26,149.637939453125,151.21704464082924,148.9526633875218,149.1910248920745,22149100,GOOGL
2024-03-27,149.83656311035156,150.60129299369396,147.88005603945206,150.14443724209133,22879200,GOOGL
2024-03-28,149.89614868164062,150.39272376928287,149.14136000396124,149.8167100033746,24485400,GOOGL
2024-04-01,154.4249267578125,154.67321430251357,149.57834903588156,149.6578028686982,31730800,GOOGL
2024-04-02,153.50128173828125,153.64032215037406,151.1077862868628,152.448545024683,24586000,GOOGL
2024-04-03,153.8588104248047,154.01771807653932,151.68380929877364,152.54786018366337,24705000,GOOGL
2024-04-04,149.49887084960938,153.70983237730817,149.41941702973583,152.4485276124987,34724700,GOOGL
2024-04-05,151.45541381835938,152.36911023402985,148.5752841418823,149.0023314772876,23459200,GOOGL
2024-04-08,153.78929138183594,154.20641258453443,151.56462981317682,151.73346350325,20702000,GOOGL
2024-04-09,155.52732849121094,157.4738944107065,154.12698306219647,155.02081218686513,31079500,GOOGL
2024-04-10,155.07046508789062,155.5372468745642,153.6204591891085,155.13999287301036,22838600,GOOGL
2024-04-11,158.3180694580078,158.58620908812793,155.38827953878376,155.83519407658596,27166400,GOOGL
2024-04-12,156.64955139160156,159.12250044398445,156.063596505678,156.87798681161945,25353700,GOOGL
2024-04-15,153.79925537109375,158.1492585148577,153.53110054810628,157.77185655319172,27136500,GOOGL
2024-04-16,153.34237670898438,154.5838143933326,152.3790198535887,153.1338236644043,20779500,GOOGL
2024-04-17,154.40504455566406,156.0040167948363,153.52114158831216,154.55401100634845,21763100,GOOGL
2024-04-18,154.94134521484375,155.86498270934086,153.56086715021243,154.2759364510269,19883000,GOOGL
2024-04-19,153.0345001220703,155.28895516371534,151.25676805460682,155.13004750565483,32615600,GOOGL
2024-04-22,155.20948791503906,156.56017258323456,153.00469360145132,153.25298111285292,26446200,GOOGL
2024-04-23,157.17591857910156,157.8810617695658,155.20948575930765,155.88483566115886,21151600,GOOGL
2024-04-24,158.03997802734375,158.47696648984666,156.09339719099466,156.41121249254869,22779100,GOOGL
2024-04-25,154.931396484375,155.41804542886808,149.83653225061985,150.2933879081303,57109700,GOOGL
2024-04-26,170.7721710205078,173.51327522567658,168.48792256762354,173.17559264604492,64665300,GOOGL
2024-04-29,165.01190185546875,168.38862167278765,164.07835338468118,167.9019726128003,45610000,GOOGL
2024-04-30,161.66497802734375,166.94854402823327,161.48621827680026,164.4755947325024,33562900,GOOGL
2024-05-01,162.7375946044922,165.97525884524785,161.9728646968349,163.1745831231535,33493200,GOOGL
2024-05-02,165.47866821289062,165.58791533230615,162.76737262737393,163.66120167403318,24294500,GOOGL
2024-05-03,166.09445190429688,166.8095212907781,161.93314996621794,166.41225210147184,34662400,GOOGL
2024-05-06,166.94854736328125,166.98826670166156,164.89271926535207,166.31293186931515,21871300,GOOGL
2024-05-07,170.07696533203125,170.5834664593811,167.23655526104525,167.34580238509352,28039700,GOOGL
2024-05-08,168.21978759765625,168.98450234909356,167.58417206875262,167.84238566808955,19569100,GOOGL
2024-05-09,168.79580688476562,169.5208022541753,167.02798566826758,168.22970402279228,15346700,GOOGL
2024-05-10,167.49476623535156,168.68655853520565,165.05162536004164,166.87901799355728,29799900,GOOGL
2024-05-13,167.98141479492188,168.12045520894833,162.87662365956714,163.13483724153954,31327600,GOOGL
2024-05-14,169.17318725585938,170.0769574991566,167.64374274389093,168.60709956951226,25127100,GOOGL
2024-05-15,171.32833862304688,171.4673790473729,169.34203818737842,169.4612265184219,26948400,GOOGL
2024-05-16,172.9868927001953,173.920456302831,171.50710861685377,172.102989637879,27867900,GOOGL
2024-05-17,174.85401916503906,175.0625873717897,172.50025807570452,172.98689196767407,24479300,GOOGL
2024-05-20,175.70811462402344,177.54544837857875,174.87387217348427,174.98311929112162,22554400,GOOGL
2024-05-21,176.6317596435547,176.92969256413505,174.60572485799662,175.68825488082155,16989400,GOOGL
2024-05-22,175.17181396484375,175.93652860666225,174.00983020298898,175.4300275271668,17880000,GOOGL
2024-05-23,172.36122131347656,177.02902425167093,171.76532512806048,175.85711428242732,21024900,GOOGL
2024-05-24,173.79135131835938,174.56600722798484,172.46051859158212,173.7814101180637,16579400,GOOGL
2024-05-28,175.19168090820312,176.0557318461207,173.1755873101766,173.2550411409201,20572200,GOOGL
2024-05-29,174.69509887695312,175.62866240818713,173.52318901724615,174.22831711133614,23388700,GOOGL
2024-05-30,170.93109130859375,174.01978921349524,170.61327595235952,173.99992196516303,22931500,GOOGL
2024-05-31,171.31838989257812,171.8745515162422,168.27935305307957,170.6827744434952,37638900,GOOGL
2024-06-03,171.9838104248047,173.33449524100553,169.9875840699293,171.35812097814537,27459100,GOOGL
2024-06-04,172.5995635986328,172.6591653391861,170.71258431304562,172.09306246094846,26879600,GOOGL
2024-06-05,174.20846557617188,175.43996202192773,172.73859249264606,173.99989738382425,22068500,GOOGL
2024-06-06,175.51943969726562,175.93656098436625,174.54615669403083,174.69512317004168,23251000,GOOGL
2024-06-07,173.2649688720703,176.65159911291653,173.10606122293635,175.83722393107305,19661400,GOOGL
2024-06-10,174.01068115234375,176.0489786130458,171.77352873315732,173.9709162293112,23726700,GOOGL
2024-06-11,175.61148071289062,175.83022570889565,172.77776354554194,175.213770813787,21540600,GOOGL
2024-06-12,176.77481079101562,179.3798608836739,175.1044108888481,177.2321908623203,27864700,GOOGL
2024-06-13,174.15985107421875,175.73083119433963,173.88145107031502,175.1044235997251,20913300,GOOGL
2024-06-14,175.780517578125,176.04898011878856,173.15559265736175,173.22520023784008,18063600,GOOGL
2024-06-17,176.2279510498047,177.34155090633004,173.81181865264895,174.45811620425826,19618500,GOOGL
2024-06-18,174.09022521972656,176.3770951589655,173.10588787052086,176.1285226693017,21869900,GOOGL
2024-06-20,175.2933349609375,176.27767237873894,173.99081745179618,174.36863734568504,20160100,GOOGL
2024-06-21,178.60430908203125,179.81734403821838,175.60154917641552,175.98932165115332,57759000,GOOGL
2024-06-24,178.19664001464844,179.85710235428542,177.6497775263464,179.1312749634446,18298000,GOOGL
2024-06-25,182.97918701171875,183.23769694925022,178.39550951673985,178.59436448189186,23130200,GOOGL
2024-06-26,182.83004760742188,183.45643998230676,181.4380325230597,181.58718512405983,19839000,GOOGL
2024-06-27,184.351318359375,184.98766337259178,182.9692558226232,183.128330697181,18848900,GOOGL
2024-06-28,181.1099090576172,184.07290404421764,180.92100671054675,183.2675316089203,29156600,GOOGL
2024-07-01,181.9451141357422,182.83003153925785,180.26476177845004,181.98487905618407,16006100,GOOGL
2024-07-02,184.18226623535156,184.51038372241194,180.52327152009687,181.01047903209437,17372500,GOOGL
2024-07-03,184.75897216796875,185.027419540138,182.94935711411654,183.79450966944947,10242100,GOOGL
2024-07-05,189.51165771484375,189.77016762255317,184.7390632434622,184.79871820895977,20967500,GOOGL
2024-07-08,187.9506378173828,189.08412781251326,186.70777531519326,188.81566526397512,21035900,GOOGL
2024-07-09,187.9009246826172,190.26733979712682,187.64241473790693,189.22333223651012,15121400,GOOGL
2024-07-10,190.08834838867188,190.65510095160317,187.9506310307602,188.06994097173066,15952500,GOOGL
2024-07-11,184.5104217529297,189.77020972388777,184.023214140511,188.76598218134717,25625800,GOOGL
2024-07-12,184.0132598876953,186.0416048375752,183.43656985987124,184.02319732602172,22898400,GOOGL
2024-07-15,185.4649200439453,187.16516268876106,183.8641124718461,183.8641124718461,16474000,GOOGL
2024-07-16,182.86981201171875,187.6026268731147,182.32294948626117,186.29017198367765,18290700,GOOGL
2024-07-17,179.98638916015625,182.5019417737771,178.87277398704802,181.92525172398192,20734100,GOOGL
