Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800,GOOGL,123.0554734310952,104.48977384869245,128.4095371492792,125.89739532835314,62.00719751095673,2.512141820926061,2.3244827261012726,0.18765909482478849,134.43413708748471,126.65097559632355,118.86781410516238
2023-08-11,128.6725311279297,129.03999183440246,127.29205302432788,127.7787020538132,19591100,GOOGL,123.17286391783489,104.62315392252452,128.31248559613059,126.03675138209093,54.59495114415725,2.275734214039659,2.31473302368895,-0.03899880964929103,134.5381516473125,126.84265322177446,119.14715479623639
2023-08-14,130.43038940429688,130.47010873583676,128.07662878820625,128.503676007891,24695600,GOOGL,123.30336330511163,104.75469652002974,128.34189950563217,126.2194865395576,56.14428669217955,2.1224129660745774,2.2762690121660754,-0.15385604609149794,134.69718753536236,127.01397051987828,119.3307535043942
2023-08-15,128.8910369873047,130.51980277539664,128.39446186710262,130.20200257868774,19770700,GOOGL,123.44458955714221,104.9268591715174,128.6280692091792,126.51448772764131,59.62034774927694,2.113581481537878,2.243731506040436,-0.1301500245025582,134.98609422659078,127.33674504308449,119.6873958595782
2023-08-16,127.81842803955078,129.38760717811937,126.99411913004236,127.81842803955078,25216100,GOOGL,123.5377472617656,105.09658859533755,128.50350902923634,126.61107589889386,53.24200522576565,1.8924331303424822,2.173471830900845,-0.281038700558363,135.01129698770845,127.54034092843149,120.06938486915453
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300,GOOGL,123.61302795753066,105.28295320786401,128.56618250954256,126.78143225091853,55.58721798910557,1.7847502586240296,2.095727516445482,-0.31097725782145247,134.72640529123197,127.95647057244953,121.18653585366708
2023-08-18,126.58692169189452,128.3646614325963,125.51431767340388,127.62972484003718,30504800,GOOGL,123.6436168785136,105.44726985434573,128.42211209884942,126.8442687390014,52.27582344327385,1.577843359848032,1.9921506851259922,-0.4143073252779603,133.9974644252003,128.34826820846098,122.69907199172168
2023-08-21,127.4906768798828,127.84821153156676,125.69307757573549,126.30883338188762,25248700,GOOGL,123.7419385973534,105.60483308318379,128.0969922962399,126.80460686069668,49.0326569289938,1.292385435543224,1.8521976352094387,-0.5598121996662146,133.21909113957364,128.62237752662824,124.02566391368283
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900,GOOGL,123.86628074877966,105.79139627531157,128.0251032063602,126.86572584968373,52.22458911355383,1.1593773566764725,1.7136335795028454,-0.554256222826373,131.7561139382927,128.97742804145386,126.198742144615
2023-08-23,131.46327209472656,132.49615667103,128.98039687858824,129.28827098070656,27819700,GOOGL,124.01306802671394,106.0091940499552,128.21943671010578,127.0451736371669,55.954632450004425,1.174263072938885,1.6057594781900535,-0.4314964052511685,131.76356748314112,128.98288935954756,126.20221123595401
2023-08-24,128.8910369873047,133.3304197742527,128.68248392321104,133.03247167127745,28500700,GOOGL,124.19123920298078,106.25028130310237,128.95990362720912,127.48867719524915,62.98122389351716,1.4712264319599626,1.5788528689440353,-0.1076264369840727,132.30910398941745,129.0961088815826,125.88311377374778
2023-08-25,128.99034118652344,129.86430297876237,126.37835154683796,128.6526586317479,26762900,GOOGL,124.31915691350167,106.46013386169733,128.91263516636891,127.57489804239721,52.442076458861266,1.3377371239717064,1.5306297199495695,-0.19289259597786312,132.23192163848165,129.03453325122481,125.83714486396796
2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300,GOOGL,124.48143732245653,106.67073122975803,129.14308012294538,127.7849446603023,55.64985918641803,1.3581354626430766,1.496130868488271,-0.13799540584519443,131.9689167685253,128.96401918973916,125.95912161095302
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600,GOOGL,124.60677312613197,106.88818150392693,129.48017274911632,128.04785114421003,57.28034755058828,1.4323216049062921,1.4833690157718753,-0.051047410865583176,132.19287625979797,129.03652002621658,125.88016379263519
2023-08-30,134.94924926757812,135.34650327186472,133.15164989363765,133.85677802438667,28315800,GOOGL,124.84214971014076,107.09937490438858,130.15349663761947,128.47814202422313,61.44887285785594,1.6753546133963368,1.5217661352967677,0.1535884780995691,133.08068682073358,129.3011945060274,125.52170219132122
2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.0783512444633,30053800,GOOGL,125.11248503985539,107.30455966610799,130.9111665771339,128.96704641090759,63.315648357776034,1.9441201662263268,1.6062369414826798,0.33788322474364696,134.09898925863988,129.70044098915292,125.30189271966597
2023-09-01,134.7307586669922,136.51843204322375,133.9263094362553,136.51843204322375,21543700,GOOGL,125.45929347383222,107.51495857878147,131.7738228026862,129.52640830959768,65.44025060528688,2.247414493088513,1.7344724518038466,0.5129420412846666,135.36431202749202,130.10664001528966,124.8489680030873
2023-09-05,134.83999633789062,135.48553785563058,133.65814526775816,134.5122549790437,19403100,GOOGL,125.73856736493133,107.69958518384004,132.19512006058736,129.8957302851122,60.20878098430792,2.299389775475163,1.84745591653811,0.45193385893705296,135.93802002510117,130.4184893897967,124.8989587544922
2023-09-06,133.53897094726562,135.59478380227105,132.7543738711037,135.08828269985364,18684500,GOOGL,126.04167682229424,107.8888795967972,132.64022200508987,130.28036379731526,61.16866742034611,2.3598582077746073,1.9499363747854095,0.4099218329891978,136.55544596075688,130.6866401347367,124.81783430871653
2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300,GOOGL,126.36961476387827,108.07072535307128,132.64556045661365,130.45773847455075,55.16446197601682,2.1878219820629,1.9975134962409076,0.19030848582199233,136.71508114118703,130.7824786885965,124.849876236006
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300,GOOGL,126.72357388499084,108.250187705203,132.85176642775917,130.71908371858842,57.5992315713251,2.1326827091707514,2.0245473388268764,0.10813537034387499,137.05130165232575,130.96074989130227,124.8701981302788
2023-09-11,135.9821014404297,136.53826303725594,134.85983704766224,135.6046995764689,20763400,GOOGL,127.0672034745127,108.44509327200744,133.27529460448375,131.08098118954254,60.4549193925954,2.194313414941206,2.0585005540497425,0.1358128608914635,137.57864807061142,131.35204976743506,125.12545146425869
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500,GOOGL,127.38679926679352,108.64526265930013,133.59088460991234,131.39547366733714,59.71098154222536,2.1954109425751938,2.0858826317548327,0.10952831082036107,138.00523435354668,131.693197449029,125.3811605445113
2023-09-13,135.77357482910156,135.9622606435177,133.2310975066341,134.16466114901567,20749500,GOOGL,127.70162804785133,108.83396121639915,133.67915792362055,131.60059866598,56.57786492297987,2.0785592576405634,2.084417956931979,-0.005858699291415803,138.25227978705556,131.8913303775454,125.53038096803523
2023-09-14,137.154052734375,137.74993377942062,135.30679270162085,136.65747761970206,24751000,GOOGL,128.06631316258157,109.02941322753733,134.13736095378692,131.97518229218161,61.27269871330101,2.16217866160531,2.0999700978666453,0.06220856373866468,138.72905604134928,132.33328285655293,125.93750967175659
2023-09-15,136.45880126953125,137.57113955267806,135.54510510591265,137.03483007677767,38919600,GOOGL,128.42742200713255,109.23271088383997,134.58312543424702,132.3499710169665,61.943478090758376,2.233154417280531,2.1266069617494225,0.10654745553110834,139.24519137702973,132.7394800278305,126.23376867863126
2023-09-18,137.2633056640625,138.2067953909421,135.6742591682765,135.6742591682765,21861300,GOOGL,128.7553607201016,109.43571085043203,134.75099216255924,132.59621458373022,58.04002688654024,2.1547775788290267,2.1322410851653437,0.022536493663682933,139.32052547748924,133.14170674424244,126.96288801099564
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700,GOOGL,129.13514124293022,109.64725180085122,135.0167915863365,132.88380523805475,59.65868301351762,2.1329863482817473,2.1323901377886245,0.0005962104931227508,139.13043663355208,133.65019949600364,128.1699623584552
2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500,GOOGL,129.5679559197431,109.83128249954342,135.34254150586492,133.19864678066335,60.97957146955367,2.1438947252015623,2.134691055271212,0.009203669930350156,139.0557371825562,134.1254221385661,129.19510709457603
2023-09-21,129.54649353027344,131.32422543245892,129.1790328651566,130.53964356941475,31503900,GOOGL,129.81902410309442,109.99212307545868,134.6036341310264,133.00168357983011,45.01157483508414,1.6019505511962961,2.028142954456229,-0.4261924032599329,138.89801225670385,134.1879907680015,129.47796927929915
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300,GOOGL,130.0142773896711,110.14784898507682,133.87450648798094,132.7692851258598,43.748151178672074,1.1052213621211422,1.8435586359892118,-0.7383372738680696,139.08485068724733,134.02958240699917,128.974314126751
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600,GOOGL,130.1141880609612,110.29945333873425,133.1154567374147,132.48568497648503,42.01135743063004,0.6297717609296569,1.600801260977301,-0.9710295000476441,139.03918384305427,134.0439836308768,129.04878341869932
2023-09-26,127.6893310546875,129.46706328054253,126.34857219602962,128.88110828778912,25718700,GOOGL,130.1902636258007,110.46511081788626,132.46401851439538,132.2186792958409,41.895822651323165,0.24533921855447716,1.3297088524927363,-1.0843696339382591,139.2229184105631,133.96751267606047,128.71210694155783
2023-09-27,129.64581298828125,130.0033476459015,127.68932114866524,127.68932114866524,22746500,GOOGL,130.26911980648273,110.62992416788924,131.72944968889843,131.883171284939,39.55245669374276,-0.1537215960405831,1.0330227627860724,-1.1867443588266555,139.61473711223996,133.7852696238409,127.95580213544183
2023-09-28,131.4036865234375,132.38691057211608,128.9009440431534,128.9506045787111,22513100,GOOGL,130.37320169140474,110.80903876113597,131.30193505656192,131.6659441215147,43.17495241578622,-0.3640090649527963,0.7536163972382988,-1.117625462191095,139.73800583272416,133.5399609515571,127.34191607039007
2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800,GOOGL,130.60877701634527,111.01049931706505,131.4658004352282,131.71787863235753,51.63061335760943,-0.2520781971293218,0.5524774783647747,-0.8045556754940965,139.5804841267479,133.40439639022858,127.22830865370925
2023-10-02,133.25096130371094,133.49924885517964,130.27151068608651,130.31124518071243,22288000,GOOGL,130.81912647756334,111.17660378339588,131.2881765499181,131.61368356186532,47.08985849812454,-0.32550701194722365,0.37688058030237503,-0.7023875922495987,139.23674339797833,133.09403704710303,126.95133069622771
2023-10-03,131.5228729248047,133.34033959843973,130.9369179473362,133.0225394165618,22989400,GOOGL,131.06304432552375,111.36897705923873,131.55500160632482,131.7180432548058,52.96501115299218,-0.16304164848097003,0.26889613454570604,-0.43193778302667607,139.12769360116567,133.01955126897892,126.91140893679217
2023-10-04,134.31362915039062,134.64137051208016,131.6221856279351,131.880399206417,26752300,GOOGL,131.2900782513419,111.56591873099197,131.60506277556976,131.7300696215918,50.42489993973885,-0.12500684602204615,0.19011553843215562,-0.31512238445420176,138.90978525367098,132.8591570943071,126.80852893494325
2023-10-05,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600,GOOGL,131.3893934771293,111.78595122894109,131.9957924882826,131.9089389761556,55.029684263188585,0.08685351212699288,0.16946313317112308,-0.0826096210441302,139.0081994647103,132.93265129271754,126.85710312072477
2023-10-06,136.6376190185547,137.21364800653967,133.09206520137232,133.09206520137232,27597600,GOOGL,131.43587315654523,112.00320286155608,132.16444982875794,131.99657795580129,52.5842658531724,0.16787187295665262,0.169144881128229,-0.0012730081715763841,138.94498134063303,132.88795958933318,126.83093783803331
2023-10-09,137.4718475341797,137.98828987637378,134.68109792388904,136.00198949560956,19278100,GOOGL,131.55822952167935,112.2456804980402,132.75484054673512,132.2932751068982,58.12374519914175,0.46156543983693155,0.22762899286996952,0.23393644696696203,139.0028413389834,132.9078240852902,126.81280683159702
2023-10-10,137.11431884765625,138.76295187271583,136.38932342021002,137.55130737519204,27786600,GOOGL,131.6728394969066,112.49108794771303,133.49275852034387,132.68275897862367,60.75279451775425,0.8099995417202024,0.3441031026400161,0.4658964390801863,139.3627167556969,133.01905797206135,126.6753991884258
2023-10-11,139.58726501464844,140.14342670743898,137.63075788905127,137.63075788905127,25884300,GOOGL,131.82777134541746,112.7414610946964,134.1293738078373,133.0492774164331,60.888400029775305,1.0800963914041972,0.49130176039285234,0.5887946310113449,139.83412028688082,133.19236280906313,126.55060533124544
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500,GOOGL,132.05818229399455,113.00931369342186,135.0454448923277,133.57035581943992,64.91875190616047,1.4750890728877835,0.6880592228918386,0.7870298499959448,140.51159084280528,133.36368072092927,126.21577059905326
2023-10-13,136.41909790039062,139.0410135497291,135.68416137323422,138.42526533908884,23420500,GOOGL,132.28481916913728,113.260481346172,135.5654172687525,133.92997874682132,60.38775719613528,1.635438521931178,0.8775350826997066,0.7579034392314714,140.74769127404235,133.4332024840448,126.11871369404729
2023-10-16,138.14718627929688,138.67355462493762,137.04478905169177,137.22354879733518,28501900,GOOGL,132.46140111467417,113.51467808182375,135.820514426996,134.17394689871125,57.26890322685385,1.6465675282847485,1.0313415718167152,0.6152259564680334,140.95019795192422,133.51066696549776,126.0711359790713
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800,GOOGL,132.64950425633603,113.7729468801584,136.10665444930362,134.4336859856212,58.153780705607204,1.6729684636824231,1.1596669501898567,0.5133015134925665,141.12374821465932,133.57075377324196,126.0177593318246
2023-10-18,137.01499938964844,139.75608830865576,136.4389704924277,138.4947833931161,23375000,GOOGL,132.8248945681773,114.03349978120167,136.47405890219784,134.734508015806,59.75359138610658,1.7395508863918394,1.2756437374302534,0.463907148961586,141.3419556975929,133.63878463973418,125.93561358187546
2023-10-19,136.80642700195312,138.70334734005715,136.43896631236626,137.55128958091117,26066000,GOOGL,132.96075734253955,114.27637463620758,136.63978669892296,134.9431585021101,57.0331004619912,1.696628196812867,1.3598406293067762,0.33678756750609073,141.73454714847244,133.98936694030903,126.24418673214562
2023-10-20,134.67117309570312,136.9256131371894,134.1547307488375,136.38931869741043,26335700,GOOGL,133.0801342121889,114.5096656453103,136.60125316022874,135.05028147953973,53.785311302343054,1.5509716806890026,1.3980668395832216,0.15290484110578095,141.88600627720797,134.31561765261802,126.74522902802806
2023-10-23,135.5649871826172,136.71704492317136,133.0324514241763,134.1149813844345,26317900,GOOGL,133.2068597988013,114.74588631311344,136.21874981010654,134.98099999101342,48.021131143243295,1.2377498190931249,1.3660034354852022,-0.12825361639207733,141.73485747830352,134.57433256637472,127.4138076544459
2023-10-24,137.8591766357422,138.40541227579735,136.47869846593147,136.88589368436072,44814300,GOOGL,133.3745041523307,114.9993382730118,136.32138732922257,135.12210322755766,54.4290179908284,1.1992841016649152,1.3326595687211449,-0.1333754670562297,141.69903862139034,134.9745718362033,128.25010505101625
2023-10-25,124.74958801269533,127.43109032375403,124.21328603505674,127.28212386646624,84366200,GOOGL,133.31610657808628,115.19697517506611,134.93073141187546,134.54136401562496,37.276529751076176,0.389367396250492,1.1440011342270142,-0.7546337379765222,141.76865039988658,134.95421197209336,128.13977354430014
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693333,122.42561458962273,57061100,GOOGL,133.2082503090877,115.38214799834081,133.00686728537502,133.64390109518035,31.816272624335028,-0.637033809805331,0.7877941454205453,-1.4248279552258762,143.00622639007688,134.62796247263893,126.24969855520098
2023-10-27,121.3331527709961,122.4653433429545,119.38657937399506,122.03828847268004,44566500,GOOGL,133.07079834551678,115.54949375729535,131.31939362188348,132.78422608610626,31.420965727907443,-1.4648324642227806,0.33726882349188014,-1.8021012877146607,144.10182485966274,134.1115238953783,124.12122293109387
2023-10-30,123.60746002197266,124.54102353676764,121.90917426730134,122.3660224021427,28940100,GOOGL,132.96552429675887,115.70705698717401,129.9419518957695,132.01250729470155,32.18870968437287,-2.0705553989320435,-0.14429602099290456,-1.926259377939139,144.84430251876253,133.7142627564498,122.5842229941371
2023-10-31,123.23007202148438,124.51123661998804,121.84959392373725,124.2033549220586,26292300,GOOGL,132.92341472756232,115.87693536989606,129.0590908228909,131.43405156339466,36.48183924977186,-2.3749607405037523,-0.5904289648950741,-1.784531775608678,145.15167809604313,133.27330353172465,121.39492896740617
2023-11-01,125.5838394165039,125.62356633365168,122.87254362109682,123.2201446747215,30082400,GOOGL,132.8352233568163,116.03588904088805,128.16079141548022,130.82561401608552,35.19765016133137,-2.664822600605305,-1.0053076920371202,-1.6595149085681848,145.49615688825114,132.8402908051399,120.18442472202864
2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600,GOOGL,132.80026482618467,116.21604650427369,128.06533803604103,130.58226071482923,44.45048186638002,-2.5169226787882053,-1.3076306893873373,-1.209291989400868,145.35577874973978,132.510067732186,119.66435671463222
2023-11-03,128.21571350097656,128.64276086828096,126.98420163781152,127.1431093274337,26393100,GOOGL,132.6824775793078,116.40126911884319,127.92345669625527,130.32750876020734,43.83076762204913,-2.404052063952065,-1.5269149643002828,-0.8771370996517822,145.26449700960194,132.21261993848907,119.1607428673762
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400964,128.16602622960193,19052700,GOOGL,132.6727449312649,116.56985637381591,127.96077508600091,130.16739894312545,45.921586190191455,-2.2066238571245407,-1.6628567428651346,-0.543767114259406,144.86461691606902,131.82082177518868,118.77702663430833
2023-11-07,130.07286071777344,131.00642417120395,128.99033082146218,129.81464716535797,29757300,GOOGL,132.66082732688972,116.73253438332496,128.24598617513277,130.14126918180932,49.20342629858802,-1.89528300667655,-1.7093419956274178,-0.1859410110491322,144.23161693697506,131.43398876469698,118.63636059241891
2023-11-08,130.93690490722656,131.30438074733323,129.88416823105302,130.0728691738139,26425800,GOOGL,132.63560106650485,116.89575853621727,128.5270450980068,130.1362025145504,49.718135549698935,-1.60915741654361,-1.6893050798106564,0.08014766326704637,143.54203081001623,131.0560943289351,118.57015784785398
2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800,GOOGL,132.5795872899482,117.07646219378438,128.91612880547547,130.20434226877282,51.72399731483893,-1.2882134632973532,-1.6090867565079958,0.3208732932106426,142.38535147286356,130.6047069959115,118.82406251895944
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300,GOOGL,132.46219713944274,117.24331139900188,128.96116186912377,130.13060163547036,47.860954151084556,-1.169439766346585,-1.5211573584757137,0.3517175921291287,141.37293842682666,130.14388591491655,118.91483340300643
2023-11-13,131.18519592285156,131.68177098364296,130.35095345774636,130.8773218098438,18324800,GOOGL,132.3493749347751,117.41448086222564,129.2559557061576,130.18591424097949,51.39217021317055,-0.9299585348218784,-1.4029175937449467,0.47295905892306833,140.58632059795934,129.826574565542,119.06682853312462
2023-11-14,132.70472717285156,134.7704814431392,132.4067942311074,133.27083007070482,32395200,GOOGL,132.32454643660833,117.59677361218257,129.87362868531872,130.41442652466284,55.9963187678597,-0.5407978393441226,-1.230493642864782,0.6896958035206593,139.8829463358362,129.60609484047745,119.3292433451187
2023-11-15,133.69786071777344,134.10505589307232,132.65506524316734,133.94614824111162,23861500,GOOGL,132.30170374743352,117.78547210664456,130.5001701554407,130.6760355406961,57.22734551142104,-0.17586538525537776,-1.0195679913429012,0.8437026060875235,139.0415938860604,129.37866308287724,119.71573227969408
2023-11-16,135.99205017089844,136.28007221647312,133.3999426863431,134.26397851452822,28013200,GOOGL,132.3334848789242,117.96662284402775,131.07921759530032,130.94180909431327,57.82534596899694,0.13740850098704982,-0.788172692876911,0.9255811938639609,138.41642033707953,129.21429752955808,120.01217472203665
2023-11-17,134.3831329345703,135.12799548367562,132.73450018885973,135.06840890443,37240600,GOOGL,132.3551350716316,118.1165884625436,131.69293933516641,131.2474831543219,59.373528999344835,0.4454561808445021,-0.5414469181326285,0.9869030989771306,138.1604412514131,129.14825203990907,120.13606282840506
2023-11-20,135.31671142578125,135.72390663480266,132.70472161458173,132.774249400923,27815500,GOOGL,132.29852606812065,118.2693350227071,131.8592947298982,131.36057695036644,53.357796900111495,0.49871777953177343,-0.3334139785997481,0.8321317581315215,137.96364022552595,129.0812154407335,120.19879065594105
2023-11-21,136.03176879882812,136.240321830969,135.02869266524024,135.35641885860446,22635300,GOOGL,132.29912185249736,118.43762426893123,132.39731382662225,131.65656523986556,58.4594788383031,0.7407485867566947,-0.11858146552845952,0.8593300522851542,137.63996678133503,129.00474169944567,120.36951661755633
2023-11-22,137.5413818359375,138.4650042826892,136.52836435057273,136.52836435057273,17813900,GOOGL,132.34639591652854,118.60770126567873,133.03286006107618,132.01743924806607,60.56759687872058,1.0154208130101097,0.10821899017925432,0.9072018228308554,138.65616030174675,129.46705372365096,120.27794714555517
2023-11-24,135.7537078857422,137.18384664712832,135.05850575292112,137.0845255620382,12514300,GOOGL,132.35493687537524,118.78636906414617,133.65619321507035,132.39277897502697,61.564456438980486,1.2634142400433745,0.3392580401520784,0.9241561998912962,139.36404016156902,130.19999927227178,121.03595838297453
2023-11-27,135.47561645507812,137.47184281366268,135.06842125397912,135.098214546326,23436500,GOOGL,132.3162045647662,118.96528509334061,133.87804265064813,132.593181609938,56.10884650142292,1.2848610407101262,0.528378640263688,0.7564824004464382,139.44076750289665,130.85299557595405,122.26522364901146
2023-11-28,136.26019287109375,136.30985340774254,134.49238687712713,135.14786959064773,18730000,GOOGL,132.30567677321363,119.16704354074491,134.0734006414173,132.78241775665725,56.21330798873067,1.2909828847600409,0.6808994891629586,0.6100833955970822,139.3278722817929,131.4920879353793,123.65630358896567
2023-11-29,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200,GOOGL,132.30865634935697,119.37972665814974,134.46636473108828,133.06725105055514,59.320568882001496,1.3991136805331337,0.8245423274369936,0.57457135309614,139.4960936802645,132.11330355049031,124.73051342071614
2023-11-30,131.62217712402344,134.62149456857514,130.38073954068037,134.12491953523792,38988300,GOOGL,132.24847141879633,119.58143541353841,134.41383470095747,133.14559686423536,52.530882652045165,1.2682378367221077,0.9132814292940166,0.3549564074280911,138.84789716852467,132.65854229351615,126.46918741850764
2023-12-01,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,GOOGL,132.25681398441975,119.76700549443387,133.88197887782337,132.9834616780391,45.44062910960836,0.8985171997842656,0.9103285833920665,-0.011811383607800874,138.6199947777354,132.82936366358916,127.03873254944293
2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900,GOOGL,132.23933476878602,119.93837358332503,133.12941961501116,132.68767515889132,41.68022533243775,0.44174445611983515,0.8166117579376203,-0.37486730181778516,138.3969608259352,132.92172538069468,127.44648993545417
2023-12-05,130.09274291992188,131.2348595247084,127.37150606769524,128.06670813818567,27384800,GOOGL,132.22185526936372,120.1077056480458,132.35054092626876,132.34538130550573,40.00559814253593,0.00515962076303822,0.6543213305027039,-0.6491617097396657,138.40939164493477,132.91675947612387,127.42412730731297
2023-12-06,129.12939453125,130.93692003300382,128.99035410803816,130.53966601076132,23576200,GOOGL,132.25502642382315,120.29858914971193,132.07194478542146,132.21162461700612,46.23425644272569,-0.13967983158465813,0.4955210980852315,-0.6352009296698896,138.3723504270563,132.95301041839403,127.53367040973178
2023-12-07,135.99205017089844,137.61088985291832,133.77732945899103,134.11499689135425,56767100,GOOGL,132.38353993867693,120.51380482353501,132.38626049402652,132.35261515584673,53.71594142828664,0.03364533817978099,0.4031459461041414,-0.3695006079243604,138.42928573971108,133.15511680427105,127.880947868831
2023-12-08,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100,GOOGL,132.4701426684106,120.72375676061367,132.52387288962163,132.42136522322065,51.90110269881961,0.10250766640098163,0.3430182901635095,-0.24051062376252785,138.45184263477262,133.26634939771313,128.08085616065364
2023-12-11,132.37698364257812,132.4266441834892,130.46021102841993,131.47322847678203,31138000,GOOGL,132.4522660375884,120.93698614342733,132.36223528764629,132.3511328716326,48.108612682245244,0.011102416013699212,0.2766351153335474,-0.2655326993198482,138.2977442922211,133.37956863559276,128.46139297896443
2023-12-12,131.6122589111328,132.08896672831054,130.3608800539224,130.90711565395327,29032800,GOOGL,132.4641834470532,121.1452496727469,132.1383707286166,132.24416863328597,46.951427127995395,-0.10579790466937311,0.2001485113329633,-0.3059464160023364,138.29621853135308,133.38105832779823,128.46589812424338
2023-12-13,131.66192626953125,132.5855486603067,130.66877609230048,132.4663754884051,30104800,GOOGL,132.45306016849005,121.36399102713813,132.18883299935328,132.26062840033183,50.484264058998264,-0.07179540097854442,0.14575972887066177,-0.2175551298492062,138.27208566742476,133.34083559868324,128.40958552994172
2023-12-14,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400,GOOGL,132.4647797510547,121.57950467489681,132.23153228170625,132.27586913620706,50.48427054132841,-0.044336854500812706,0.10774041219636687,-0.15207726669717958,138.2039499454133,133.26684710336002,128.32974426130673
2023-12-15,131.6916961669922,132.59545115047231,130.2814098301103,130.7183982551423,50847100,GOOGL,132.39625159799346,121.78786744445641,131.99874243146564,132.16050092279485,46.46145610228142,-0.16175849132920916,0.05384063149125168,-0.21559912282046084,138.12438061673387,133.08956809039074,128.0547555640476
2023-12-18,134.8697967529297,136.21054039619156,131.52287035934194,131.72151251769395,32258000,GOOGL,132.36884054431988,121.98724231672172,131.95609167550077,132.12798326315774,48.97427786308249,-0.17189158765697243,0.008694187661606859,-0.18058577531857928,137.90504105196084,132.92222327105395,127.93940549014708
2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800,GOOGL,132.3668542537873,122.19987586227742,132.56325833603597,132.4075900561816,57.85372025559905,0.1556682798543818,0.038089006100161846,0.11757927375421996,138.22673563099934,133.07864454945675,127.93055346791415
2023-12-20,137.39239501953125,140.72938029742406,137.12425537662756,138.01808449484534,49107200,GOOGL,132.37618979618037,122.41831927273518,133.40246236046818,132.82318223682336,61.503755021967145,0.5792801236448213,0.14632722960909375,0.43295289403572756,138.7139055254554,133.2117278312688,127.7095501370822
2023-12-21,139.45814514160156,139.72629993086744,138.22663347448133,138.5345227569631,27488300,GOOGL,132.3942650935386,122.64361537920355,134.1920101137751,133.24624449757445,62.3607675159159,0.9457656162006458,0.30621490692740416,0.6395507092732416,139.11721673643734,133.31203575158833,127.5068547667393
2023-12-22,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200,GOOGL,132.38870355411157,122.87561529776394,135.05566377099015,133.7321344522484,64.45825797348598,1.3235293187417483,0.509677789290273,0.8138515294514753,139.7101599624334,133.44809741777004,127.18603487310666
2023-12-26,140.5506134033203,141.7026560595198,140.22287203546634,140.62012603356706,16780300,GOOGL,132.43260076800112,123.12102266149863,135.9117348883097,134.2423560508646,65.77406808279545,1.6693788374450946,0.7416179989212373,0.9277608385238574,140.69925814122706,133.72419299213215,126.74912784303721
2023-12-27,139.4084930419922,141.10678660446538,138.9317851744244,140.6201375358573,19628600,GOOGL,132.50053254277157,123.37675885577073,136.63610452639395,134.7147843090122,65.77408735619419,1.9213202173817479,0.9775584426133394,0.9437617747684085,141.57787999642784,133.99780638939262,126.4177327823574
2023-12-28,139.26943969726562,140.1732099604458,138.7927318739171,139.8156753043673,16045700,GOOGL,132.543237557419,123.61620737456953,137.12526926146677,135.09262808644593,63.097856046625864,2.032641175020842,1.1885749890948398,0.8440661859260024,142.07820219000456,134.15720679339705,126.23621139678954
2023-12-29,138.733154296875,139.3985631144452,137.8293839750218,138.6735677093716,18733000,GOOGL,132.5468132437441,123.84666792876635,137.3634690226829,135.35788287332932,59.402473611578806,2.005586149353576,1.351977221146587,0.6536089282069888,142.54641356569758,134.38463920210373,126.22286483850986
