Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,TSLA,179.66840026855468,199.05646606445313,187.2440861246707,180.8727532319569,68.42049782774923,6.371332892713809,2.7330241417597585,3.638308750954051,201.76362029949732,178.12699966430665,154.49037902911599
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,TSLA,179.88540008544922,198.54888275146484,190.76807193571898,183.0414377256256,71.98413224610033,7.72663421009338,3.7317461554264826,3.9948880546668972,206.8379817070016,180.4989990234375,154.1600163398734
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,TSLA,180.33620025634767,198.1208994293213,194.92683056895572,185.61614626830206,75.05207516697396,9.310684300653662,4.847533784471919,4.463150516181743,212.99648415936292,183.19049911499025,153.38451407061757
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600,TSLA,180.82600036621093,197.67159942626952,198.19039500290847,187.87717242543886,73.17939426476252,10.313222577469617,5.940671543071458,4.372551034398159,218.01620861725036,185.3114990234375,152.60678942962465
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,TSLA,181.49760040283203,197.31659942626953,202.77648807938408,190.8492337272582,77.49915967863956,11.927254352125885,7.137988104882345,4.789266247243541,224.94711346728178,188.26399917602538,151.58088488476898
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700,TSLA,182.1420004272461,196.97813278198242,206.07549010112547,193.32114243047633,73.43929364052887,12.754347670649139,8.261260018035703,4.493087652613436,229.93885194883723,190.84749908447264,151.75614622010806
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,TSLA,183.26080047607422,196.76621612548828,212.6900312123706,197.45068797816094,80.62507819556505,15.239343234209656,9.656876661270495,5.582466572939161,240.0700946175344,194.8659996032715,149.66190458900857
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,TSLA,184.30800048828124,196.51809951782226,218.1131037091453,201.1906371976606,79.57086809894537,16.922466511484686,11.109994631313333,5.812471880171353,248.30395074921728,198.45949935913086,148.61504796904444
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300,TSLA,185.42760040283204,196.27384956359865,223.55877921648232,205.0661451464884,80.89680247011034,18.492634069993926,12.586522519049453,5.906111550944473,255.9230130092589,202.7519989013672,149.58098479347547
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,TSLA,186.63280059814454,196.0875496673584,229.19127678744417,209.14791316732143,82.37021607466501,20.043363620122733,14.07789073926411,5.9654728808586235,263.35169962739405,207.47799987792968,151.60430012846533
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,TSLA,187.65440032958983,195.9153997039795,232.1464640349888,212.055474702815,71.8265843645278,20.09098933217382,15.280510457846052,4.810478874327767,267.0431955658271,211.47749938964844,155.91180321346982
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,TSLA,189.0224005126953,195.77064979553222,236.26547163387272,215.526922015772,74.91704215640094,20.738549618100734,16.37211828989699,4.3664313282037455,272.17788642879975,215.7125,159.2471135712003
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,TSLA,190.5908004760742,195.67504981994628,240.14770676712305,218.9323351997889,75.62326922275784,21.21537156733416,17.340768945384422,3.8746026219497374,276.84488991360547,219.92900009155272,163.01311026949998
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,TSLA,192.49460052490235,195.687799911499,245.52959878492143,223.09512554667953,78.98897466733236,22.434473238241907,18.35950980395592,4.074963434285987,283.4033344515904,224.65050048828124,165.89766652497204
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,TSLA,193.77620056152344,195.53629989624022,246.33581501377364,225.14511656340406,62.40507925236839,21.19069845036958,18.925747533238653,2.2649509171309283,284.8961920458471,227.87900085449218,170.86180966313725
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,TSLA,195.1472006225586,195.46934997558594,248.3287678647195,227.67436782129425,65.16021346820901,20.654400043425255,19.271478035275972,1.3829220081492828,286.2493527021734,231.73200149536132,177.21465028854922
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,TSLA,196.48940063476562,195.35419998168945,248.5966508584886,229.33330408077015,60.03302084760513,19.263346777718453,19.26985178376447,-0.006505006046015893,285.80618314767185,234.90850219726562,184.0108212468594
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,TSLA,197.67520080566408,195.16390007019044,247.7725515715156,230.36343011131785,56.48716221240509,17.409121460197753,18.897705719051128,-1.4885842588533755,283.2741466623952,237.83950271606446,192.40485876973372
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,TSLA,198.94280059814454,194.95404998779296,248.06908162947354,231.79576839553448,58.956451262966816,16.273313233939064,18.372827222028718,-2.0995139880896545,282.54491668355496,240.3195022583008,198.09408783304661
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,TSLA,200.3604006958008,194.74059997558595,249.60153042175403,233.73904472025762,61.95460857454146,15.86248570149641,17.870758917922256,-2.008273216425845,281.7430015614047,243.23200225830078,204.72100295519687
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,TSLA,201.9904006958008,194.5791000366211,251.2936036035635,235.72874556346193,62.85611897087424,15.56485804010157,17.409578742358118,-1.8447207022565486,280.4751939262223,246.13250274658202,211.78981156694178
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,TSLA,204.19680053710937,194.5003500366211,255.1699707775345,238.7480970205666,67.91791915723769,16.421873756967898,17.212037745280075,-0.7901639883121767,282.0190851061475,249.44950256347656,216.87992002080563
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,TSLA,206.4772006225586,194.38530014038085,258.80843793856286,241.71638667268897,68.59377455710083,17.09205126587389,17.18804044939884,-0.09598918352494934,284.0556995583184,252.5005027770996,220.94530599588077
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,TSLA,208.74600067138672,194.2777001953125,261.77483153845947,244.41072812937057,68.10965247045377,17.364103409088898,17.223253041336854,0.1408503677520443,284.30165426510183,255.5980026245117,226.89435098392158
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,TSLA,211.11820037841798,194.16940017700196,264.33716402112435,246.9306736513269,68.22214515945359,17.40649036979744,17.259900507028973,0.1465898627684652,285.5128916079103,258.11950225830077,230.72611290869122
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,TSLA,213.44180053710937,194.01720016479493,266.2037543595211,249.11877198979923,66.76014658290555,17.08498236972187,17.22491687956755,-0.13993450984568057,284.4092082457797,260.7320022583008,237.05479627082184
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,TSLA,215.7620004272461,193.81900009155274,266.5800989036693,250.5655291680722,61.13125889558195,16.014569735597092,16.982847450773463,-0.9682777151763702,284.99436083294563,261.71100158691405,238.42764234088244
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,TSLA,218.0706002807617,193.70135009765625,268.08008162191487,252.47400749430875,64.31359759047888,15.60607412760612,16.707492786139994,-1.1014186585338734,286.34406938377793,263.13050079345703,239.91693220313616
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,TSLA,220.29900024414061,193.65885009765626,269.0816069628342,254.11222889012961,63.05400729547225,14.969378072704586,16.359869843452913,-1.3904917707483264,287.46924441612805,264.18450088500975,240.8997573538915
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,TSLA,222.60160034179688,193.68475021362303,270.3013612401866,255.80836080683298,64.10692120377979,14.493000433353643,15.98649596143306,-1.4934955280794178,288.88061859051584,265.0265007019043,241.17238281329278
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,TSLA,225.1340005493164,193.69870025634765,272.81346026212907,258.0914455532018,68.00979337099022,14.722014708927247,15.7335997109319,-1.0115850020046526,291.2784559657982,266.9380012512207,242.59754653664325
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,TSLA,227.68280029296875,193.73405029296876,275.4806192827991,260.4661528378894,69.32417362266735,15.014466444909715,15.589773057727463,-0.575306612817748,294.5303725934425,268.4995002746582,242.4686279558739
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,TSLA,230.32420043945314,193.80045028686524,278.6436022462026,263.1012532606326,71.43882962849915,15.542348985570015,15.580288243295973,-0.03793925772595763,298.64433858785054,270.2265007019043,241.808662815958
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,TSLA,232.44100036621094,193.86750030517578,278.7845861404166,264.320419504926,59.152026672184654,14.464166635490585,15.357063921734897,-0.8928972862443114,299.0834892231766,270.44800033569334,241.81251144821007
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,TSLA,234.4220004272461,193.93500030517578,277.12541904189095,264.59298102307963,52.350445668225824,12.53243801881132,14.792138741150183,-2.259700722338863,298.5267066578862,271.3095001220703,244.09229358625439
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,TSLA,236.08800048828124,193.96165031433105,273.8522785898332,263.9453532512601,46.32169050411358,9.906925338573103,13.815096060634767,-3.908170722061664,298.69768053193064,271.1375,243.57731946806933
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,TSLA,238.16160064697266,194.09850036621094,273.6257749425992,264.5701422610047,54.071193779935385,9.055632681594489,12.863203384826713,-3.8075707032322246,298.06243817460535,272.2529998779297,246.44356158125407
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,TSLA,239.9052005004883,194.21755035400392,272.029501874507,264.4723539453747,49.79512452325013,7.55714792913227,11.801992293687825,-4.244844364555554,295.83630587518076,273.2534996032715,250.67069333136226
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,TSLA,241.91820037841796,194.38940032958985,271.45727044128955,264.7566238426502,52.05799126826321,6.700646598639366,10.781723154678133,-4.0810765560387665,294.1953454884902,274.1839996337891,254.17265377908797
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,TSLA,243.80240020751953,194.56905029296874,269.6730727351777,264.3939098803474,48.15459591191131,5.279162854830304,9.681211094708567,-4.402048239878264,294.0053140329502,274.27549896240237,254.54568389185454
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,TSLA,245.78380035400392,194.80170036315917,269.33567861997005,264.6225099622719,51.67362709355096,4.713168657698134,8.68760260730648,-3.974433949608347,293.6096063264631,274.61949920654297,255.62939208662283
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,TSLA,247.62460052490235,195.05635040283204,268.86249879622466,264.7438062440018,51.075880336874555,4.1186925522228535,7.773820596289756,-3.6551280440669025,293.4174307502572,274.10800018310545,254.79856961595365
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,TSLA,249.1926007080078,195.29270042419432,266.8175001082237,264.0642655832771,46.04929051516874,2.753234524946606,6.7697033820211265,-4.01646885707452,293.7238378792568,272.9455001831055,252.16716248695417
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,TSLA,250.6194006347656,195.43285041809082,264.54403752020977,263.1735787464516,44.49216217268483,1.3704587737581733,5.689854460368537,-4.319395686610363,294.16117416635484,271.64300003051756,249.12482589468024
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,TSLA,252.11480072021484,195.68750045776366,263.99418578182417,263.01035078158134,49.17430727418366,0.9838350002428342,4.748650568343396,-3.7648155681005617,293.5205956209955,270.7700004577637,248.01940529453188
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,TSLA,253.4992007446289,195.7972504425049,262.0643105766577,262.15402827540805,44.832655358152316,-0.08971769875034852,3.780976914924647,-3.8706946136749956,293.59147580286555,269.5190002441406,245.44652468541565
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683597,247.4499969482422,96642200,TSLA,254.7174008178711,195.9355004119873,259.81595463382456,261.06484076969207,43.11036647925897,-1.248886135867508,2.7750043047662163,-4.023890440633725,294.3867235460484,268.4590003967285,242.53127724740864
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,TSLA,256.0424008178711,196.14845039367677,258.43965316972657,260.3096670176547,45.053929986028855,-1.870013847928135,1.8460006742273463,-3.716014522155481,293.9301376155874,267.1860008239746,240.4418640323618
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,TSLA,256.94840057373045,196.34335037231446,256.43355174307396,259.2052467864569,42.55005871775012,-2.7716950433829197,0.9224615307052931,-3.694156574088213,293.84571975148174,265.7265007019043,237.60728165232683
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,TSLA,257.78820068359374,196.52310035705565,254.17762136297966,257.9137473409757,40.924634342054254,-3.736125977996039,-0.009255971034973332,-3.726870006961066,293.4194003415746,263.9645004272461,234.50960051291756
2023-08-14,239.75999450683597,240.66000366210935,233.75,235.6999969482422,98595300,TSLA,258.4504006958008,196.6511003112793,251.33490991455852,256.2682843489214,38.29056675622078,-4.933374434362861,-0.9940796637005509,-3.9392947706623103,291.39605675237374,261.4180000305176,231.43994330866144
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,TSLA,259.0220007324219,196.74775032043456,249.39569234732477,254.9691518584486,40.354325757090066,-5.573459511123843,-1.9099556331852097,-3.6635038779386337,287.30903336373257,258.8470001220703,230.38496688040806
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,TSLA,259.2264007568359,196.73900032043457,246.10712495119185,252.972918703931,35.79722958549553,-6.865793752739137,-2.9011232570959953,-3.9646704956431416,281.46939103933454,255.44599990844728,229.42260877756001
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859372,120718400,TSLA,259.4248007202148,196.7423003387451,243.02295150617675,250.97936898946156,35.01786462590117,-7.95641748328481,-3.9121821023337584,-4.044235380951051,279.32292707462506,252.77099990844727,226.21907274226945
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,TSLA,259.1472006225586,196.68195030212402,238.57634283094765,248.24904499892276,30.641327865350576,-9.672702167975103,-5.064286115462028,-4.608416052513076,280.54616165628454,250.07699966430664,219.60783767232874
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,TSLA,259.0938006591797,196.61945030212402,235.9569059418415,246.27133818802167,36.0015173663319,-10.31443224618016,-6.114315341605654,-4.200116904574506,281.11405771997386,248.36199951171875,215.60994130346361
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,TSLA,258.91740051269534,196.69050033569337,236.61738195078897,245.82531313705712,47.08539819130094,-9.207931186268155,-6.733038510538155,-2.4748926757299996,277.741979150806,246.75549926757813,215.76901938435026
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,TSLA,258.545400390625,196.78040031433105,235.49778416418923,244.60417855934108,42.464597597369,-9.106394395151852,-7.207709687460896,-1.8986847076909568,275.9616056712905,245.05999908447265,214.15839249765483
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400,TSLA,258.24840057373046,196.86070030212403,235.98427947156156,244.16386930769428,47.22893871864755,-8.17958983613272,-7.402085717195261,-0.7775041189374594,272.6669746468231,243.57749938964844,214.48802413247375
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859372,106612200,TSLA,257.6712002563477,196.97400032043458,235.26515917725882,243.21173065961275,44.12569835636417,-7.9465714823539315,-7.510982870226996,-0.4355886121269359,270.7003240458492,242.15,213.59967595415083
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,TSLA,257.55480041503904,197.21680030822753,236.3905195855351,243.1649359315714,49.594659591257034,-6.774416346036304,-7.363669565388858,0.5892532193525541,266.9940008179676,240.90499954223634,214.81599826650503
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,TSLA,257.14800018310547,197.45580032348633,236.72736300792272,242.82531118338497,47.80612686729661,-6.09794817546225,-7.1105252874035365,1.0125771119412867,262.8765118429055,239.5209991455078,216.16548644811013
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,TSLA,257.0020001220703,197.7773003387451,239.41546053720262,243.66788049930034,54.67939465745075,-4.2524199620977186,-6.5389042223423735,2.286484260244655,262.626658086514,239.45249862670897,216.27833916690395
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,TSLA,256.61899993896486,198.1272003173828,241.96385056648515,244.57988903472543,55.400170841874214,-2.6160384682402764,-5.754331071521955,3.1382926032816787,263.31020580075625,239.6494987487793,215.98879169680234
2023-09-01,245.00999450683597,259.0799865722656,242.00999450683597,257.260009765625,132541600,TSLA,256.7488000488281,198.44965034484864,244.31710582789128,245.51915723701427,55.942797782978914,-1.202051409122987,-4.8438751390421615,3.6418237299191745,262.5031977809537,239.4639991760254,216.42480057109708
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,129469600,TSLA,256.4629998779297,198.69525032043458,244.4221664697542,245.4807011453836,49.705029216295415,-1.058534675629403,-4.08680704635961,3.028272370730207,261.6755908402873,239.1414993286133,216.60740781693923
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859372,255.13999938964844,116959800,TSLA,256.5643997192383,199.01340034484863,246.0710638420456,246.19620471903283,54.248828040023355,-0.12514087698724552,-3.2944738124851374,3.169332935497892,262.8621965098131,239.5259994506836,216.18980239155408
2023-09-07,251.4900054931641,252.80999755859372,243.2700042724609,245.07000732421875,115312900,TSLA,256.6009997558594,199.3189503479004,245.91705514699532,246.11278268978734,49.46908755394831,-0.19572754279201376,-2.674724558546513,2.478997015754499,262.14127569182756,239.23600006103516,216.33072443024278
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,TSLA,256.6313998413086,199.6498003387451,246.73289300448883,246.49109517355888,52.23690027270455,0.24179783092995422,-2.0914200806512193,2.3332179115811735,262.8815978253672,239.5270004272461,216.172403029125
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,TSLA,256.7561996459961,200.0919002532959,249.43090777513237,247.8080502728265,57.550319577780606,1.6228575023058625,-1.3485645640598032,2.9714220663656654,266.37769907331096,240.65199966430663,214.9263002553023
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,TSLA,256.95939971923826,200.60255027770995,252.71230808136198,249.5081954204412,59.93726683782856,3.204112660920771,-0.43802911906368835,3.6421417799844593,271.1437120607004,242.40500030517578,213.66628854965117
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,TSLA,256.8310000610352,201.08505027770997,255.3827233494938,251.0312925984988,59.5538532586339,4.351430750995007,0.5198628549480507,3.8315678960469564,275.059956447284,243.97200088500978,212.88404532273557
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,TSLA,256.68100006103515,201.5163503265381,257.83461319175916,252.53416035595953,60.052399358963214,5.300452835799632,1.4759808511183672,3.824471984681265,278.48513128423724,246.13700103759766,213.78887079095807
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,TSLA,256.6701998901367,202.0043002319336,260.8677477457914,254.38718461055282,62.53129481382211,6.480563135238583,2.4768973079424104,4.003665827296173,282.42540381117016,248.7115005493164,214.99759728746267
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,TSLA,256.5248001098633,202.43515022277833,262.45117173291726,255.62961565140887,58.52012944046776,6.82155608150839,3.3458290626556066,3.475727018852784,282.637030808083,251.5635009765625,220.48997114504198
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,TSLA,256.2824002075195,202.844750289917,262.7433000976247,256.27557049971307,54.50722275927646,6.467729597911614,3.9702091697068083,2.4975204282048056,281.9839322558846,253.7035011291504,225.4230700024162
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,TSLA,256.2502005004883,203.19455032348634,263.40433216643964,257.07293628083966,55.79665728960494,6.331395885599989,4.442446512885445,1.8889493727145439,283.1851209971806,255.0430015563965,226.90088211561238
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,TSLA,255.8806008911133,203.5249003601074,262.54982046445133,257.1304970084453,50.52759745779929,5.419323456006055,4.637821901509567,0.7815015544964874,282.0281898264954,256.46850204467773,230.90881426286006
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,TSLA,255.53680084228515,203.8647003173828,261.75753945399487,257.1504597408926,50.27722325248904,4.60707971310228,4.631673463828109,-0.024593750725829366,281.6238991014398,257.4055015563965,233.18710401135314
2023-09-25,246.9900054931641,247.1000061035156,238.30999755859372,243.3800048828125,104636600,TSLA,254.8642007446289,204.17550033569336,258.93022644304375,256.13042604770146,43.110055359543814,2.799800395342288,4.265298850130946,-1.4654984547886576,280.104743016537,258.0090019226074,235.91326082867783
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210935,242.97999572753903,101993600,TSLA,253.99120056152344,204.51525032043457,256.47634479450454,255.15632009805978,42.922052818145445,1.3200246964447615,3.676244019393709,-2.3562193229489474,280.06950005136116,258.0290016174316,235.98850318350208
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683597,136597200,TSLA,253.07340057373048,204.87555030822753,254.59690628870936,254.34918486908023,43.767136366638574,0.24772141962912997,2.9905394994407932,-2.7428180798116633,279.4725225329584,258.3130012512207,237.15347996948304
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,TSLA,251.95300048828125,205.2064503479004,252.3543059785173,253.28776408414546,41.57146847002579,-0.9334581056281763,2.2057399784269998,-3.139198084055176,280.1707471905793,257.60400161743166,235.03725604428405
2023-09-29,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128522700,TSLA,251.3618005371094,205.57595031738282,251.99210505874538,253.0442260038384,48.16329931039838,-1.0521209450930087,1.554167793722998,-2.6062887388160068,280.10713092830485,257.3050018310547,234.50287273380454
2023-10-02,251.6000061035156,254.27999877929688,242.6199951171875,244.80999755859372,123810400,TSLA,250.89800048828124,205.92565032958984,250.88716544333744,252.43428315604248,45.30102655812675,-1.5471177127050453,0.9339106924373894,-2.4810284051424345,280.12629965066503,256.6825012207031,233.2387027907412
2023-10-03,246.52999877929688,250.0200042724609,244.4499969482422,248.6100006103516,101985300,TSLA,250.75320037841797,206.3724503326416,250.53683239210886,252.1510029674728,47.749451027061504,-1.6141705753639428,0.42429443887712304,-2.0384650142410656,279.99778566878325,256.8630012512207,233.7282168336581
2023-10-04,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600,TSLA,250.2684002685547,206.8459503173828,250.16808885326878,251.85389159133766,47.46644611356162,-1.6858027380688725,0.002275003487923921,-1.6880777415567965,279.9512745506662,256.5130012512207,233.07472795177523
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,TSLA,250.20340026855467,207.34775032043456,251.6806905681505,252.45730702901636,54.75391926631851,-0.7766164608658528,-0.15350328938283142,-0.6231131714830214,280.1367170289951,257.25950088500974,234.38228474102434
2023-10-06,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,118121800,TSLA,249.9168002319336,207.84765029907226,252.03442982344106,252.57009878446246,50.89461688815129,-0.5356689610214005,-0.22993642371054523,-0.30573253731085526,280.1603379198434,257.3975006103516,234.63466330085978
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859372,101377900,TSLA,249.82580047607422,208.39395027160646,252.53836332115685,252.77305424921292,51.704533091523516,-0.23469092805606806,-0.23088732457964983,-0.003803603476418227,279.5054151697517,256.94950103759766,234.3935869054436
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,TSLA,249.63120025634765,208.986000289917,253.34015357944043,253.14171689741937,53.228634072898394,0.1984366820210539,-0.1450225232595091,0.343459205280563,277.9567656290394,256.2990005493164,234.64123546959343
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,TSLA,249.63000030517577,209.63700035095215,255.31859336830058,254.1089980314647,58.15374209029781,1.2095953368358892,0.12590104875957053,1.0836942880763187,277.3325330984392,256.10550079345705,234.87846848847488
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,TSLA,249.7770004272461,210.3197504043579,256.48804260821345,254.7616658385958,55.701822948466436,1.7263767696176444,0.44599619293118536,1.280380576686459,276.00476723193043,255.6855010986328,235.3662349653352
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,TSLA,249.9142004394531,211.02675037384034,256.8591120371782,255.06820865769868,52.76541109477491,1.7909033794795164,0.7149776302408516,1.0759257492386647,272.5251647662278,254.75300140380858,236.98083804138938
2023-10-16,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200,TSLA,249.69580047607423,211.7252503967285,255.81155680865197,254.69648972392525,46.90334491276329,1.115067084726718,0.7949955211380249,0.32007156358869304,269.88327177206804,253.697501373291,237.51173097451397
2023-10-17,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900,TSLA,249.66880065917968,212.37380043029785,254.93285670016945,254.35600945574674,46.93921343195891,0.5768472444227086,0.7513658657949617,-0.17451862137225305,268.4718267884511,252.98500137329103,237.49817595813096
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,TSLA,249.7738006591797,213.03755043029784,254.58933981525757,254.23334186259828,48.87320615239579,0.355997952659294,0.6722922831678282,-0.31629433050853417,266.34965560740767,252.26800079345702,238.18634597950637
2023-10-19,220.1100006103516,230.6100006103516,216.77999877929688,225.9499969482422,170772700,TSLA,249.27540069580078,213.57495040893554,250.18328706648597,252.13827927634966,34.81374799125075,-1.9549922098636898,0.14683538456152462,-2.1018275944252145,268.5730731031778,250.67300033569336,232.77292756820887
2023-10-20,211.9900054931641,218.8600006103516,210.4199981689453,217.00999450683597,138010100,TSLA,248.70760070800782,214.11445037841796,245.07970359577058,249.53618410823753,31.547417663357493,-4.456480512466953,-0.7738277948441711,-3.682652717622782,271.4939948527065,248.65350036621095,225.81300587971535
2023-10-23,212.0800018310547,216.97999572753903,202.50999450683597,210.0,150683400,TSLA,248.0722006225586,214.6119003677368,239.6828261194982,246.6075778779977,29.23148995870001,-6.924751758499497,-2.0040125875752364,-4.920739170924261,275.3359129319696,246.9845001220703,218.63308731217103
2023-10-24,216.5200042724609,222.0500030517578,214.1100006103516,216.5,118231100,TSLA,247.68820068359375,215.1794003677368,236.11623748572924,244.37738692407194,34.06494743019705,-8.261149438342699,-3.255439957728729,-5.0057094806139695,276.9565774865018,245.66050033569337,214.36442318488494
