Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2023-05-19,116.25,118.30999755859376,115.6999969482422,118.16000366210938,55056300,AMZN,103.14480087280273,105.8127502822876,111.53337507501143,107.97877177173118,74.58790370749385,3.5546033032802598,2.542163446444647,1.0124398568356128,117.27066381217423,108.28600120544434,99.30133859871444
2023-05-22,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100,AMZN,103.62680084228515,105.69370025634765,112.33900916240451,108.6299736140523,69.97429435236957,3.7090355483522046,2.7755378668261583,0.9334976815260463,118.44776190434581,108.74150085449219,99.03523980463856
2023-05-23,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300,AMZN,104.11280075073242,105.56455020904541,112.63608415942942,109.04775309768297,62.487848494147514,3.5883310617464446,2.9380965058102158,0.6502345559362288,119.03356218248317,109.20950050354004,99.38543882459692
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,AMZN,104.54320068359375,105.43105018615722,113.05360943861275,109.51458608853024,64.26646496244447,3.539023350082516,3.058281874664676,0.4807414754178403,119.70064196873372,109.72500038146973,99.74935879420573
2023-05-25,115.0,116.87000274658205,114.30999755859376,116.62999725341795,66496700,AMZN,105.01140060424805,105.32395015716553,113.60382294858277,110.04165358222562,66.30556379640711,3.5621693663571534,3.1590593730031715,0.4031099933539819,120.53319892894575,110.14850006103515,99.76380119312455
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,AMZN,105.4172006225586,105.18965019226074,113.97861955888193,110.48597560691464,64.47912193376408,3.4926439519672954,3.2257762887959966,0.26686766317129873,121.19054882301424,110.56399993896484,99.93745105491544
2023-05-30,121.66000366210938,122.91999816894533,119.86000061035156,122.37000274658205,64314800,AMZN,105.86880065917968,105.08220020294189,115.26960158775887,111.36627391355665,73.0549202212985,3.9033276742022167,3.361286565877241,0.5420411083249759,122.90068423410688,111.43500022888183,99.96931622365679
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894533,121.4499969482422,72800800,AMZN,106.32960052490235,104.97920017242431,116.22043164321784,112.1132163605704,70.39479060643737,4.107215282647431,3.5104723092312793,0.5967429734161516,123.73310167097051,112.43400001525879,101.13489835954707
2023-06-01,122.7699966430664,123.48999786376952,119.93000030517578,120.69000244140624,54375100,AMZN,106.7806005859375,104.86865016937256,116.90805791986222,112.74853384803973,68.18600705974522,4.159524071822489,3.6402826617495214,0.5192414100729672,124.3860872335058,113.28150024414063,102.17691325477546
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894533,61264400,AMZN,107.27000061035156,104.77370014190674,118.14066411202884,113.65012379773643,73.222193456724,4.490540314292417,3.8103341922581007,0.6802061220343165,125.68164268130991,114.32550010681152,102.96935753231313
2023-06-05,125.3000030517578,125.8000030517578,123.02999877929688,123.36000061035156,47950100,AMZN,107.72860061645508,104.67705013275146,118.94363895792463,114.36937393200422,68.8909324871119,4.574265025920411,3.963120358990563,0.6111446669298481,126.29905205863624,115.28000030517578,104.26094855171532
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,AMZN,108.26860061645507,104.5958000946045,119.88615599437071,115.1620128773983,70.92142494537954,4.724143116972414,4.115324910586933,0.6088182063854806,127.03346718718488,116.28150024414063,105.52953330109638
2023-06-07,121.2300033569336,127.37000274658205,120.62999725341795,127.01000213623048,95663300,AMZN,108.8274006652832,104.52850009918212,120.9821323238876,116.03964171138587,73.06904395918775,4.942490612501729,4.280758050969892,0.6617325615318368,127.87727146199153,117.35800018310547,106.83872890421942
2023-06-08,124.25,125.62999725341795,122.26000213623048,123.01000213623048,62159300,AMZN,109.32540069580078,104.46495010375976,121.29411229501727,116.5559647058188,62.77444567845767,4.738147589198476,4.372235958615609,0.36591163058286735,127.98676360431554,118.10350036621094,108.22023712810633
2023-06-09,123.43000030517578,125.8000030517578,123.19000244140624,124.08000183105467,51396000,AMZN,109.83320068359374,104.41830009460449,121.72271068517686,117.11330078916961,64.22638078050613,4.60940989600725,4.419670746093937,0.1897391499133132,128.40549249760275,118.75600051879883,109.1065085399949
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,AMZN,110.28260055541992,104.37465007781982,122.07613929408295,117.62490788945827,64.07544663384931,4.451231404624679,4.425982877800085,0.02524852682459322,128.75892031875588,119.34900016784668,109.93908001693748
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,AMZN,110.80180038452148,104.33895008087158,123.00596326686826,118.40232175817896,69.37178079680481,4.603641508689307,4.46151460397793,0.14212690471137712,129.55742213104622,120.1974998474121,110.83757756377798
2023-06-14,126.41999816894533,126.9499969482422,124.12000274658205,126.6999969482422,52422500,AMZN,111.28980026245117,104.289700050354,123.5742761409258,119.01696436485031,65.75595212538325,4.557311776075494,4.480674038397443,0.07663773767805093,129.7481279770866,120.97999954223633,112.21187110738606
2023-06-15,127.11000061035156,127.69000244140624,124.31999969482422,125.20999908447266,60458500,AMZN,111.73900024414063,104.26625007629394,123.82592582454839,119.47570767741493,62.09842042347842,4.350218147133461,4.454582860144646,-0.10436471301118555,129.9798672279013,121.49599952697754,113.01213182605377
2023-06-16,125.48999786376952,127.9000015258789,125.3000030517578,127.70999908447266,84247100,AMZN,112.21500015258789,104.24855007171631,124.42347555684444,120.08565518904885,65.55986165189675,4.337820367795587,4.431230361674835,-0.09340999387924853,130.64146527676945,122.04699935913087,113.45253344149228
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,AMZN,112.69940017700195,104.22615009307862,124.50755642820731,120.447458598801,59.180553597355576,4.060097829406303,4.357003855221129,-0.2969060258148266,130.87797181570943,122.38749923706055,113.89702665841166
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,AMZN,113.19300018310547,104.22435009002686,124.68177842227519,120.83209124997488,60.20037151776977,3.8496871723003068,4.255540518636964,-0.4058533463366576,131.02281477095195,122.83099937438965,114.63918397782733
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859376,90354600,AMZN,113.68320007324219,104.20340007781982,124.77842752017035,121.16378801357628,59.41302732636704,3.6146395065940737,4.127360316228386,-0.5127208096343123,130.62578590987556,123.38299942016602,116.14021293045646
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,AMZN,114.25740005493164,104.20935009002686,125.44482338019824,121.75239635407816,65.07709123486319,3.692427026120086,4.040373658206726,-0.34794663208664023,130.72069630459634,124.07099952697754,117.42130274935876
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,AMZN,114.8650001525879,104.22540008544922,126.04254314186846,122.31370046348383,65.37833307259208,3.7288426783846376,3.9780674622423087,-0.2492247838576711,130.79396198893764,124.70599975585938,118.61803752278112
2023-06-27,129.17999267578125,130.08999633789062,127.5500030517578,128.6300048828125,46801000,AMZN,115.39620025634765,104.22995010375976,126.44061417893678,122.78157486491558,63.50142043559628,3.6590393140212,3.914261832598087,-0.25522251857688705,130.18708301746886,125.33549995422364,120.4839168909784
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,AMZN,115.9118002319336,104.22010009765626,126.82513545008592,123.23775468539637,63.99439794068916,3.5873807646895557,3.848885619016381,-0.26150485432682524,130.55745088466594,125.66399993896485,120.77054899326376
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623048,128.77000427246094,40761000,AMZN,116.40820037841797,104.19345008850098,127.12434603814361,123.64755095110486,63.487975118843494,3.4767950870387523,3.7744675126208556,-0.2976724255821033,130.69775409350822,126.03000030517578,121.36224651684333
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,AMZN,116.96600036621093,104.18575012207032,127.4852160662297,124.0788435636677,64.72581614309817,3.406372502561993,3.7008485106090836,-0.2944760080470905,130.6738364437565,126.46900024414063,122.26416404452475
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,AMZN,117.51180053710938,104.20305015563964,127.99826087515109,124.57818902741222,67.0461944502251,3.4200718477388676,3.6446931780350407,-0.22462133029617304,131.3070082323474,126.7640007019043,122.22099317146117
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,AMZN,117.99460067749024,104.21735019683838,128.3431446625377,124.99758283969014,65.06588314259261,3.345561822847557,3.5848669069975445,-0.2393050841499873,131.60962857245977,127.10800094604492,122.60637331963007
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658205,128.25,40639900,AMZN,118.40640060424805,104.2447002029419,128.32881471445498,125.23850262934272,58.66356327973103,3.0903120851122594,3.4859559426204876,-0.39564385750822817,131.69347470632283,127.26700096130371,122.84052721628458
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,AMZN,118.88000045776367,104.2768501663208,128.36899650267586,125.48676142256849,59.398634345325036,2.882235080107364,3.365211770117863,-0.48297669001049925,131.807565382634,127.34600067138672,122.88443596013944
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894533,129.07000732421875,61889300,AMZN,119.3606005859375,104.3054502105713,128.47684432137476,125.75218704491296,60.46747380814713,2.724657276461798,3.2371008713866507,-0.5124435949248527,131.6953061803056,127.64900093078613,123.60269568126665
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,AMZN,119.75240051269532,104.33175022125243,128.36502211808633,125.90017318973422,56.09426562557067,2.4648489283521116,3.0826504827797434,-0.6178015544276318,131.53282333251798,127.8325008392334,124.13217834594883
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,AMZN,120.20400039672852,104.39790019989013,128.66424910893363,126.22682684668678,61.855991026490734,2.437422262246855,2.953604838673166,-0.5161825764263108,131.5554177886271,128.14700088500976,124.73858398139244
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,AMZN,120.78580032348633,104.4881001663208,129.49128667465658,126.80557991627538,68.36919926470944,2.685706758381201,2.900025222614773,-0.21431846423357204,132.7105724719764,128.44300079345703,124.17542911493766
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,AMZN,121.43760025024415,104.59190013885498,130.1941652721854,127.34294418607674,68.4003630232753,2.8512210861086515,2.890264395313549,-0.039043309204897625,133.64556285093022,128.8110008239746,123.976438797019
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,AMZN,122.05400024414062,104.67870014190675,130.86583177778667,127.8775407321891,69.21673163800585,2.9882910455975633,2.9098697253703523,0.07842132022721104,134.42782257323915,129.27850074768065,124.12917892212214
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,AMZN,122.62740036010742,104.77035018920898,131.14955099872213,128.23550117527637,62.756512287720064,2.9140498234457652,2.910705744985435,0.0033440784603300244,134.83213400161907,129.52850112915038,124.22486825668169
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,AMZN,123.20980041503907,104.85930019378662,131.49423536655695,128.61731585782246,64.08344879576296,2.8769195087344883,2.9039484977352457,-0.027028989000757342,135.07256725172988,129.94950103759766,124.82643482346545
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,AMZN,123.7904005432129,104.95925022125245,131.890507975428,129.02121892940738,65.41064959156546,2.8692890460206115,2.897016607392319,-0.0277275613717074,135.39260582112277,130.37100143432616,125.34939704752956
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,AMZN,124.30760040283204,105.04805019378662,131.80581387734532,129.19298021892467,56.39999809877702,2.612833658420641,2.8401800175979837,-0.2273463591773428,135.1354533048384,130.67250137329103,126.20954944174365
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,AMZN,124.75180038452149,105.10015018463135,131.57568828984506,129.27572224408536,53.410545035864025,2.299966045759703,2.7321372232303274,-0.4321711774706243,135.14175740432879,130.7325012207031,126.32324503707744
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,AMZN,125.11740036010742,105.15380016326904,131.22712048503718,129.27826115627116,50.6059986795775,1.9488593287660194,2.575481644337466,-0.6266223155714465,135.1420382212165,130.73150100708008,126.32096379294367
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623048,53910100,AMZN,125.40440032958985,105.18250019073486,130.50140996983615,129.07320493256444,43.68855958602691,1.4282050372717094,2.346026322924315,-0.9178212856526056,135.32537828858665,130.62550086975097,125.92562345091527
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,AMZN,125.80140029907227,105.24750019073487,130.5781161283229,129.21593049311522,54.44268227415586,1.3621856352076804,2.149258185380988,-0.7870725501733076,135.36598722011252,130.72850074768067,126.09101427524882
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,AMZN,126.17420028686523,105.3204502105713,130.44148325341266,129.25104693372936,51.36077911032978,1.1904363196833003,1.9574938122414505,-0.7670574925581501,135.35122119308636,130.77450065612794,126.19778011916951
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,AMZN,126.54040023803711,105.42290019989014,130.86586997569412,129.5435617496192,58.19012322451275,1.322308226074938,1.8304566950081482,-0.5081484689332103,135.61325848450446,130.96100044250488,126.30874240050532
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,AMZN,126.87760025024414,105.52820022583008,131.27881352585777,129.84033517940725,58.811171965773234,1.4384783464505233,1.7520610252966233,-0.3135826788461,135.88347841655556,131.09750022888184,126.31152204120812
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,AMZN,127.11740005493164,105.63955020904541,131.10514896749262,129.8632728621537,50.9013729724204,1.2418761053389176,1.6500240413050822,-0.4081479359661646,135.88236290501862,131.09299964904784,126.30363639307706
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,AMZN,127.33160018920898,105.70645023345948,130.54743425817585,129.68673438028554,45.703030035191915,0.8606998778903119,1.4921592086221283,-0.6314593307318164,135.94595057201911,131.05449981689452,126.16304906176994
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,AMZN,127.86740020751954,105.86120021820068,132.1647516890094,130.5291983194195,65.18049891848645,1.6355533695898998,1.5208380408156827,0.11471532877421708,138.09504925576607,131.6779998779297,125.26095050009332
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,AMZN,128.3802003479004,105.97085025787354,133.52248304349473,131.30407292488206,65.0509765868489,2.218410118612667,1.6603524563750798,0.558057662237587,139.7399239647826,132.27399978637695,124.80807560797128
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,AMZN,128.8600003051758,106.10040023803711,134.614407977909,131.99414123542323,64.32328895623434,2.620266742485768,1.8523353135972176,0.7679314288885504,140.912589841507,132.91749954223633,124.92240924296564
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,AMZN,129.3386003112793,106.23110023498535,135.43834539987733,132.5849456787773,62.99024482480301,2.8533997211000326,2.0525481950977804,0.8008515260022522,141.8607630103695,133.4004997253418,124.9402364403141
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,AMZN,129.67260040283202,106.3525002670288,135.99706261900678,133.06532061547668,61.102049021412306,2.931742003530104,2.228386956784245,0.7033550467458589,142.46505422939893,133.6520004272461,124.83894662509327
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,AMZN,129.99160034179687,106.43960021972656,136.21289820015718,133.38640752518094,57.64879108616293,2.8264906749762417,2.3480077004226443,0.47848297455359745,142.78195512752154,133.81900024414062,124.8560453607597
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,AMZN,130.34380035400392,106.53285022735595,136.5339912542496,133.75037756418664,58.99382775179649,2.783613690062964,2.4351288983507082,0.34848479171225577,143.17664638803848,134.00600051879883,124.83535464955918
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,AMZN,130.64640045166016,106.65310024261474,137.07491614617393,134.2170164891919,61.550829865440264,2.8578996569820276,2.519683050076972,0.3382166069050556,143.88783420349148,134.37300033569335,124.85816646789522
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,AMZN,130.92300048828125,106.76945026397705,137.09262173005584,134.43723767083742,55.46381509964657,2.65538405921842,2.546823251905262,0.10856080731315831,144.14326694076564,134.56300048828126,124.98273403579688
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,AMZN,131.13080062866212,106.95720027923583,136.84145018910374,134.5129983406915,52.10698053539428,2.328451848412243,2.503148971206658,-0.17469712279441518,144.2176191267918,134.63250045776368,125.04738178873558
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,AMZN,131.22300048828126,107.0975002670288,136.03814940880892,134.29870180561713,45.52121542562371,1.7394476031917918,2.3504086976036853,-0.6109610944118935,144.21314227963137,134.64650039672853,125.0798585138257
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,AMZN,131.43760055541992,107.24625030517578,135.68458880640202,134.25731689358358,49.32889862179953,1.4272719128184406,2.165781340646636,-0.7385094278281956,144.18850145246165,134.81800079345703,125.44750013445241
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,AMZN,131.65760055541992,107.43505031585693,135.59157542557935,134.31825651858145,51.63012159774004,1.2733189069979005,1.9872888539168891,-0.7139699469189886,144.12977436485062,135.10650100708008,126.08322764930956
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,AMZN,131.86720062255858,107.64520030975342,135.42364074472098,134.33171899868654,50.55980035680727,1.0919217460344441,1.8082154323404003,-0.7162936863059561,143.63463372242475,135.50600090026856,127.37736807811237
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,AMZN,132.03280059814452,107.869750289917,135.57384892191536,134.48492454667155,53.92914034961424,1.0889243752438063,1.6643572209210815,-0.5754328456772753,143.64251876321686,135.77600059509277,127.90948242696867
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,AMZN,132.14820068359376,108.0723503112793,135.09633389095964,134.33567096697018,46.821376119892065,0.7606629239894573,1.4836183615347567,-0.7229554375452993,143.43715952098785,135.9150005340576,128.39284154712738
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,AMZN,132.31960067749023,108.28730030059815,134.89382079685768,134.29451006417958,49.223712873881226,0.5993107326781058,1.3067568357634265,-0.7074461030853207,143.42844512121476,135.94400062561036,128.45955613000595
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,AMZN,132.43300079345704,108.50685031890869,134.66092604085074,134.22676893963387,48.5032114438402,0.43415710121686857,1.132236888854115,-0.6980797876372464,143.4311788299894,135.93550071716308,128.43982260433677
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,AMZN,132.6322006225586,108.71680027008057,134.70232090776312,134.27885958675589,51.467707529388825,0.4234613210072382,0.9904817752847397,-0.5670204542775015,143.20760082160513,136.17450065612792,129.1414004906507
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,AMZN,132.8206005859375,108.90270027160645,134.757348084814,134.33672165874387,51.7187604142424,0.4206264260701289,0.8765107054418175,-0.4558842793716886,142.38612426891598,136.55350036621093,130.72087646350587
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,AMZN,133.10360076904297,109.10615032196046,135.48083402774526,134.71622425541966,59.37783168404613,0.7646097723255991,0.8541305188185738,-0.0895207464929747,142.09682318039137,136.4735008239746,130.85017846755784
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,AMZN,133.27600067138673,109.27875030517578,135.82685890463662,134.93946658668776,55.640443192424726,0.8873923179488656,0.8607828786446322,0.02660943930423343,141.5784668020475,136.31050033569335,131.0425338693392
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,AMZN,133.41580078125,109.47610034942628,135.90272789226464,135.0417288635419,52.72749721705535,0.8609990287227447,0.8608261086602548,0.00017292006248992298,140.97937653441284,136.09550094604492,131.211625357677
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,AMZN,133.52120056152344,109.66875030517578,135.5946149698369,134.9571559030191,48.075371750525704,0.6374590668177973,0.8161527002917632,-0.17869363347396594,140.4229282016787,135.792000579834,131.1610729579893
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,AMZN,133.67960052490236,109.87330032348633,135.78928968376223,135.0981073628215,53.481647470351376,0.691182320940726,0.7911586244215558,-0.09997630348082986,140.09462935077252,135.68150024414064,131.26837113750875
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,AMZN,133.87920043945311,110.09720031738281,136.24478357856805,135.36861792853844,56.58958568833412,0.8761656500296056,0.8081600295431658,0.06800562048643977,140.30421485939215,135.7490005493164,131.19378623924067
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,AMZN,134.13620056152342,110.345700340271,137.1794333855912,135.8835356615518,61.78346112734584,1.2958977240394063,0.9057075684424138,0.39019015559699244,141.23417300851236,135.95000076293945,130.66582851736655
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,AMZN,134.3388003540039,110.58425033569335,137.7595200875375,136.25882909019555,58.872416302664156,1.5006909973419624,1.0247042542223235,0.47598674311963896,141.43120915939488,135.99500045776367,130.55879175613245
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,AMZN,134.6356002807617,110.840700340271,138.88574804807863,136.91224929322215,64.32880945673605,1.9734987548564789,1.2144631543491546,0.7590356005073242,143.10900101779316,136.3895004272461,129.66999983669905
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,AMZN,134.92440032958984,111.08450035095215,139.4710179547444,137.34023100790245,59.41623132596126,2.1307869468419653,1.3977279128477167,0.7330590339942487,143.98946919660594,136.75100021362306,129.51253123064018
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,AMZN,135.16220031738283,111.3167003250122,139.62624530440513,137.57280617231999,55.21711276326008,2.0534391320851455,1.5288701566952025,0.524568975389943,144.2029998844661,137.19400024414062,130.18500060381515
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,AMZN,135.35480010986328,111.54785030364991,139.48374555730314,137.65630178535127,52.027784905391826,1.827443771951863,1.5885848797465347,0.2388588922053283,144.29383534267419,137.44199981689454,130.5901642911149
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,AMZN,135.57080017089845,111.75565032958984,139.34009286414232,137.72250187915915,51.75649794424271,1.617590984983167,1.5943861007938613,0.023204884189305552,144.3946567815786,137.6154998779297,130.8363429742808
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,AMZN,135.60340026855468,111.9429503250122,138.2016174144906,137.29416858747376,41.4894828219308,0.9074488270168501,1.4569986460384592,-0.549549819021609,144.58626177807167,137.4875,130.38873822192835
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,AMZN,135.54480041503905,112.13325031280517,137.11059944462306,136.8360820706499,40.40559810360455,0.27451737397316833,1.2205023916254012,-0.9459850176522329,144.83946567600015,137.22300033569337,129.6065349953866
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,AMZN,135.45080047607422,112.32755031585694,135.9181996239659,136.28229825877594,38.143018773835536,-0.3640986348100341,0.9035821863383142,-1.2676808211483483,145.17681445995214,137.06750030517577,128.9581861503994
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,AMZN,135.3620004272461,112.53645030975342,135.02616816138462,135.82583135939902,39.721650106629966,-0.7996631980144002,0.5629331094677713,-1.3625963074821716,145.4354680324114,136.8845001220703,128.33353221172922
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341795,125.76000213623048,66553400,AMZN,135.22300033569337,112.71905033111572,133.60060415751474,135.08021437990504,34.311689311096245,-1.4796102223903063,0.15442444309615583,-1.6340346654864621,146.2417237188777,136.5034999847412,126.76527625060474
2023-09-28,125.9800033569336,126.58000183105467,123.04000091552734,124.04000091552734,54555000,AMZN,135.03600036621094,112.89475032806396,132.1297421202859,134.26242078995114,32.434934613843296,-2.132678669665239,-0.30299617945612317,-1.829682490209116,147.1043877408321,135.95900039672853,124.81361305262496
2023-09-29,127.12000274658205,129.14999389648438,126.31999969482422,128.1999969482422,62411700,AMZN,134.91860015869142,113.0897003173828,131.5251659399715,133.81335235723196,40.86037859509693,-2.2881864172604764,-0.7000342270169939,-1.5881521902434825,147.2619373679508,135.61600036621093,123.97006336447107
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,AMZN,134.83740020751952,113.24995029449462,130.8720632998677,133.3294002403479,39.68184707312527,-2.4573369404801895,-1.051494769709633,-1.4058421707705564,147.0521994384358,135.00699996948242,122.96180050052907
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,AMZN,134.79240020751953,113.4277502822876,130.43943780121018,132.9390741157735,41.22955650117765,-2.4996363145633325,-1.341123078680373,-1.1585132358829595,146.8653382110313,134.52350006103515,122.18166191103901
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859376,44203900,AMZN,134.72740020751954,113.60860027313232,129.76567776388458,132.42951288931576,38.501579546540064,-2.663835125431177,-1.6056654880305339,-1.0581696374006433,146.85374597579488,134.0104995727539,121.16725316971292
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105467,126.70999908447266,39660600,AMZN,134.73140014648436,113.80080028533935,129.29557335166737,132.0058452000681,39.893525439026064,-2.710271848400737,-1.8265867601045747,-0.8836850882961622,146.88312124522383,133.65099983215333,120.41887841908282
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341795,124.16000366210938,46836700,AMZN,134.59460021972657,113.98405029296875,128.50548570712,131.42467175281192,36.41168490907479,-2.91918604569193,-2.045106617222046,-0.8740794284698841,146.7794444056138,133.0159999847412,119.25255556386863
2023-10-09,128.25999450683594,128.7899932861328,124.76000213623048,126.22000122070312,38773700,AMZN,134.5252001953125,114.18850028991699,128.1538727092097,131.03914060228536,40.899256517762545,-2.8852678930756497,-2.2131388723927667,-0.6721290206828829,146.19253457581797,132.38950004577637,118.58646551573477
2023-10-10,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,AMZN,134.43760040283203,114.4017003250122,128.25635495767264,130.87476035946563,46.07221510016521,-2.618405401792984,-2.2941921782728105,-0.32421322352017334,144.81131351065906,131.71450004577636,118.61768658089368
2023-10-11,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800,AMZN,134.36140045166016,114.62280036926269,128.48460888620977,130.79070444344327,47.81284700986782,-2.3060955572335047,-2.2965728540649493,-0.009522703168555413,143.5633005737643,131.15400047302245,118.7447003722806
