Date,Open,High,Low,Close,Volume,ticker,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower
2021-03-10,223.9482421875,228.36130202469465,223.58208855958944,228.36130202469465,29746800,MSFT,221.85010067042592,205.25725393572668,225.16966073987385,225.21437581057066,54.73798574801269,-0.044715070696810244,0.6290718806828446,-0.6737869513796548,238.86316068504698,227.7499750328112,216.6367893805754
2021-03-11,228.48655700683597,230.45219202841787,225.76933965358188,226.3956558128749,29907600,MSFT,222.06257789933997,205.49804891437898,225.3582753664894,225.30187803296354,51.758718613137134,0.05639733352586518,0.5145369712514487,-0.4581396377255835,237.8261468090665,227.29339743665764,216.76064806424878
2021-03-12,227.1568756103516,227.224331156648,224.72872588794664,225.48029358968563,22653700,MSFT,222.22098602835533,205.76363203618712,225.37704740082728,225.31509400012814,50.38347059287447,0.06195340069913868,0.42402025714098673,-0.36206685644184805,236.6888559010237,226.80162523266807,216.91439456431246
2021-03-15,226.2510986328125,226.6172522170555,223.3604495848346,226.3956399067722,26034900,MSFT,222.41846682021668,206.0312092245006,225.5337539402034,225.39513443765733,51.76369184443426,0.1386195025460779,0.366940106222005,-0.2283206036759271,235.63146769136637,226.39647743798702,217.16148718460767
2021-03-16,229.0453948974609,231.30972776454007,227.33990789184236,227.6675112458298,28092200,MSFT,222.70925405448747,206.2956284774141,225.86202429491516,225.5634586456701,53.691336591705,0.298565649245063,0.35326521482661666,-0.054699565581553644,234.26075883590383,226.00205004137632,217.74334124684881
2021-03-17,228.39979553222656,229.8547648685786,224.7286738312119,227.54223695824308,29562100,MSFT,222.98157769111927,206.56033013226286,226.12051855081177,225.71003481697178,53.46470338478927,0.4104837338399818,0.3647089186292897,0.0457748152106921,233.4941405306756,225.7529688747789,218.0117972188822
2021-03-18,222.3101959228516,225.6537146778169,221.93441211449596,224.08312390572945,34833000,MSFT,223.28604421737327,206.7995579331505,225.8070732207991,225.5895228976205,47.50229865925574,0.21755032317861378,0.3352771995391546,-0.1177268763605408,232.32396199179985,225.3078081355105,218.29165427922115
2021-03-19,221.95372009277344,223.9964411275922,220.990170215579,222.59929674618115,46430700,MSFT,223.65869796341255,207.02864046487576,225.31356914778098,225.36802466418055,45.174981776267074,-0.054455516399571025,0.25733065635140945,-0.3117861727509805,230.25508566549055,224.69450884924223,219.1339320329939
2021-03-22,227.38812255859372,228.26494170247523,221.75135034845343,221.8766165272664,30127000,MSFT,223.98094491991412,207.25659646399833,224.78480720616335,225.10940183922395,44.04318831829459,-0.3245946330605989,0.14094559846900778,-0.46554023152960666,229.7089676445771,224.35004043798364,218.9911132313902
2021-03-23,228.920166015625,232.26368503825157,228.42876090462173,228.8334500612015,31638400,MSFT,224.3531168860507,207.52737132601075,225.4076753377077,225.38525726307415,55.58025455673984,0.022418074633549168,0.11724009370191606,-0.09482201906836689,230.27130705971726,224.69499123620625,219.11867541269524
2021-03-24,226.8774261474609,229.32483599524,226.7425297732149,229.18030941662,25620100,MSFT,224.73626262867765,207.78400263292224,225.9880805806173,225.66637223741088,56.06662090380415,0.32170834320641006,0.15813374360281487,0.1635745996035952,230.78799794889096,225.07270315566626,219.35740836244156
2021-03-25,223.8711395263672,228.3034741413882,223.12921682416132,226.72325318085583,34061900,MSFT,225.10814384243105,208.01849636279331,226.1011840575771,225.7446597147031,51.74448987328399,0.35652434287399615,0.19781186345705112,0.15871247941694502,230.94548179898052,225.22783354150405,219.51018528402759
2021-03-26,227.86024475097656,228.0818717832289,223.10995145759244,223.10995145759244,25479900,MSFT,225.45544185527575,208.21995430681258,225.6409944268102,225.54949614010232,46.114531746006925,0.09149828670788906,0.17654914810721872,-0.08505086139932966,230.9450105816737,225.22879734902045,219.5125841163672
2021-03-29,226.6654815673828,228.1686170443664,223.42795334672408,227.96626509818577,25227500,MSFT,225.8635278398807,208.43612852892483,225.99872837625261,225.72851606292332,53.445916600010015,0.27021231332929574,0.19528178115163414,0.0749305321776616,231.0335470502397,225.26204074065407,219.49053443106845
2021-03-30,223.3990173339844,225.3261168505075,222.6763550152882,225.0177738706146,24792000,MSFT,226.2585960041533,208.64994732005744,225.84781229846215,225.6758684931227,49.07980362475968,0.17194380533945264,0.19061418598919783,-0.01867038064974519,230.6869497946024,225.09438455974154,219.50181932488067
2021-03-31,227.17613220214844,230.38475468378888,223.91932929173933,224.42037928624904,43623500,MSFT,226.6372931427402,208.8892831206926,225.6282072196601,225.5828692926135,48.22028296770735,0.045337927046603,0.16155893420067888,-0.11622100715407588,230.69579256028936,225.1305161856851,219.56523981108086
2021-04-01,233.51629638671875,233.98842637192715,229.37302936873,229.77771851430987,30338000,MSFT,227.04719225478829,209.1156624067654,226.26659357268315,225.893598864591,55.71097837525046,0.3729947080921363,0.20384608897897039,0.16914861911316592,230.7111894854378,225.69563724270333,220.68008499996884
2021-04-05,239.9913787841797,240.84893760040748,233.8535559711336,233.91136661226733,36910600,MSFT,227.4051769221036,209.3524754382671,227.44271250184994,226.48750758664113,60.4635549225648,0.9552049152088102,0.35411785422493836,0.6010870609838719,232.0695774711417,226.3335084934631,220.59743951578452
2021-04-06,238.8254547119141,240.30931493909185,237.88118002189185,238.58456726121224,22931900,MSFT,227.81086647621726,209.6175804414393,229.1568440032903,227.3835860810538,65.03200957535736,1.7732579222364961,0.63794586782725,1.135312054409246,234.74242073640704,227.11591099726994,219.48940125813283
2021-04-07,240.7910919189453,241.7835470481952,238.17988016425605,238.7772763423201,22719800,MSFT,228.18118742116928,209.86169729897225,230.6369105169872,228.22756313744392,65.21053165147782,2.409347379543277,0.9922261701704556,1.4171212093728216,236.87993057229488,227.83519939093532,218.79046820957575
2021-04-08,244.0189971923828,244.87655596262505,242.8145598913345,243.5564973855093,23625200,MSFT,228.59441180852912,210.14310124486087,232.62453926599062,229.36303974841172,69.3849489588946,3.2614995175788977,1.446080839652144,1.8154186779267536,239.94725883142627,228.594959158976,217.24265948652572
2021-04-09,246.5242462158203,246.65914261285144,243.23853754925665,243.65285694635057,24326800,MSFT,228.89151160026051,210.39485673822273,234.32120352450752,230.42154472603684,69.46450541099779,3.899658798470682,1.9367964314158517,1.9628623670548304,242.50685243872314,229.4578192156498,216.40878599257647
2021-04-12,246.5820159912109,248.27787293295455,245.33902860071908,245.4257592507689,27148700,MSFT,229.27002051942327,210.6578202556209,236.02959671316313,231.53296802416514,70.95976049900234,4.496628688997987,2.4487628829322787,2.0478658060657082,245.08827164147706,230.45509249870398,215.8219133559309
2021-04-13,249.0680084228516,249.7425051262592,247.46851203337303,247.8828608452885,23837500,MSFT,229.69036530446598,210.95124305388939,237.85317581041318,232.7440711961002,72.93763643653445,5.109104614312969,2.980831229208417,2.128273385104552,247.86844115279496,231.52945354562976,215.19046593846457
2021-04-14,246.273681640625,249.39557347884997,245.8593622976913,248.0948048163931,23070900,MSFT,230.13283036205576,211.236494968447,239.4288110421024,233.88116257538115,73.10777712739598,5.547648466721256,3.4941946767109853,2.0534537900102707,250.29029470122111,232.55081822415795,214.8113417470948
2021-04-15,250.0411834716797,250.4555028456161,248.33571084081117,248.52840316568023,25627500,MSFT,230.46399282303463,211.542806198425,240.82874829188358,234.96614335984776,73.47518300547071,5.862604932035822,3.967876727775953,1.8947282042598692,252.47668079670046,233.6001265345298,214.72357227235915
2021-04-16,251.23599243164065,251.48652481622037,248.2104610253268,250.01229464005775,24878600,MSFT,230.8580948325378,211.84649359968668,242.24160157621807,236.08067308430776,74.7467406136714,6.160928491910312,4.406487080602825,1.7544414113074867,254.52712929295538,234.89658507124628,215.26604084953718
2021-04-19,249.3088836669922,251.94903030329317,248.4224342545299,250.7060427389664,23209300,MSFT,231.2066612014005,212.12849343889116,243.54382329356397,237.16403379946766,75.3418923949782,6.379789494096315,4.801147563301523,1.5786419307947916,256.2318371990271,236.3019223708855,216.37200754274392
2021-04-20,248.84637451171875,250.71566342921685,247.47812089177063,248.4224102579436,19722900,MSFT,231.51782303394208,212.38692736082123,244.29437513423778,237.99798761120664,69.53278986205427,6.296387523031143,5.100195555247447,1.1961919677836956,257.06932700041125,237.62921205741935,218.18909711442745
2021-04-21,251.0818023681641,251.17816323243773,247.87319436482315,249.50159593386385,24030400,MSFT,231.83287907108152,212.63569202471496,245.09548602648795,238.85010674621827,70.68317712586133,6.245379280269674,5.329232300251893,0.916146980017781,258.3187624219021,238.66261935105246,219.00647628020283
2021-04-22,247.79608154296875,252.23803140664785,246.32183702164951,250.72525136767769,25606200,MSFT,232.19701927597467,212.88282733695357,245.96160377128635,239.7297470885486,71.97528915993234,6.231856682737742,5.509757176749063,0.7220995059886794,259.5600756573938,239.73986644860534,219.91965723981693
2021-04-23,251.6309967041016,251.97788988464308,247.89241918659303,248.4801997906317,21462600,MSFT,232.45607911706844,213.12055465669894,246.34908008195487,240.37792877018438,66.20954051985572,5.971151311770484,5.602036003753347,0.369115308017137,260.05007802015075,240.82771377909413,221.6053495380375
2021-04-26,252.01646423339844,252.8740377577096,250.6867900736184,252.1224700129603,19763300,MSFT,232.7922137639381,213.3465545334944,247.23729391749418,241.24789478816777,70.3581965959155,5.989399129326415,5.679508628867961,0.30989050045845445,260.27313084282304,242.2783397068625,224.28354857090198
2021-04-27,252.42117309570312,253.59670517141063,250.63859986706004,252.04537451332973,31014200,MSFT,233.1431493381968,213.58512960353974,247.9769986245458,242.04770810114272,70.16183532949351,5.929290523403097,5.729465007774988,0.1998255156281088,260.69061789617257,243.48229517761973,226.2739724590669
2021-04-28,245.2812347412109,247.18907393112897,243.72991897507123,246.74581985137027,46903100,MSFT,233.36694455166332,213.7930939391904,247.78758650559573,242.39571637893735,58.14824612947557,5.391870126658375,5.6619460315516665,-0.27007590489329125,259.5802830093156,244.56869747665755,229.55711194399944
2021-04-29,243.30596923828125,246.76512440088285,239.92391453120055,246.1484530801518,40589000,MSFT,233.63943640746254,214.03800582957476,247.53541213245052,242.67369687532363,56.96422247528374,4.861715257126889,5.5018998766667115,-0.6401846195398226,257.4845047299032,245.6551011663527,233.82569760280214
2021-04-30,242.98797607421875,243.8551796963924,240.50203058408832,240.63692696496827,30945100,MSFT,233.79244817293994,214.23895588584335,246.47410672206865,242.52282503011213,47.37857882493938,3.951281691956524,5.191776239724674,-1.24049454776815,255.86106956129268,246.19806158888554,236.5350536164784
2021-05-03,242.6796417236328,245.07888590495,241.96660961246243,244.1635018762169,19626600,MSFT,233.97841256103337,214.47743444583338,246.11862905347607,242.6443566483421,52.84623738341118,3.4742724051339735,4.848275472806534,-1.37400306767256,254.64527434452484,246.71066835208308,238.77606235964132
2021-05-04,238.75796508789065,242.0533178814,236.8019604436024,241.822060668799,32756100,MSFT,234.23953407936057,214.708653468895,245.4576185327565,242.58344583504262,49.1915976779617,2.874172697713874,4.453454917788002,-1.5792822200741279,254.2499512291467,246.87254302246237,239.49513481577804
2021-05-05,237.48611450195312,240.40566914745548,236.85981302850183,239.9817048935365,21901300,MSFT,234.60047949529636,214.92813606439736,244.6151702805688,242.39072428381996,46.47128755968275,2.224445996748841,4.00765313358017,-1.7832071368313294,254.0602960610363,246.9327644500232,239.8052328390101
2021-05-06,240.62725830078125,240.75252446444637,235.77097436595253,237.4668165156734,26491100,MSFT,234.9172944050614,215.09362713603423,243.515423547508,242.02599037506837,42.973973682340585,1.4894331724396181,3.50400914135206,-2.014575968912442,254.75674046585428,246.62828040653145,238.4998203472086
2021-05-07,243.25775146484372,245.0306792948193,242.01476418106463,242.95903872272103,27032900,MSFT,235.30406227023386,215.30790945350276,243.42982588215614,242.0951050674871,51.54952439650448,1.3347208146690264,3.0701514760154534,-1.735430661346427,254.77827562568476,246.59358949534993,238.4089033650151
2021-05-10,238.17022705078125,242.55438148087032,238.11241641652208,241.7257280837489,29299900,MSFT,235.6767633257635,215.52563822949185,243.16765699009346,242.06774380943241,49.74064591883087,1.0999131806610478,2.6761038169445723,-1.5761906362835245,254.85362400525852,246.40858793699894,237.96355186873936
2021-05-11,237.2548675537109,237.6113909841177,233.7282863940429,235.6361109168277,33641600,MSFT,235.8434575987898,215.74529675332812,242.00895759420644,241.59132655812834,41.91900474981336,0.4176310360780917,2.224409260771276,-1.8067782246931845,255.41879487874314,245.79625044057593,236.17370600240872
2021-05-12,230.2884063720703,235.47230909481863,229.39231209908556,233.34285752909457,36684400,MSFT,235.9428967995944,215.94846765061192,240.67571143034309,240.980328852274,39.4059877760416,-0.3046174219309137,1.7186039242308382,-2.023221346161752,256.0303389327537,245.058653076211,234.08696721966828
2021-05-13,234.17153930664065,236.6478696945125,232.6202233246452,232.98637700443453,29624300,MSFT,236.12866940433557,216.1396214157079,239.49273690328022,240.38818427095256,39.01444578142955,-0.8954473676723467,1.1957936658502013,-2.091241033522548,256.31078622162295,244.28155176814866,232.25231731467434
2021-05-14,239.10484313964844,240.09729811694152,236.54181220846692,236.6285281495661,23901100,MSFT,236.49173401984794,216.35429444306402,239.05208940270882,240.10969122492395,45.02467175900321,-1.0576018222151333,0.7451145682371344,-1.8027163904522676,255.78021867001723,243.6123634436241,231.44450821723098
2021-05-17,236.2431488037109,237.60175764175744,234.6436672020592,237.5632221163097,24970200,MSFT,236.81991963023268,216.58081456381115,238.82303289710896,239.92106388354512,46.48233480174185,-1.0980309864361573,0.3764854573024761,-1.4745164437386333,254.93786521121476,242.95522241249128,230.9725796137678
